Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.08538969,0.08538738,0.08557981,0.08541165,0.23116681,0.08540263,0.085399315,0.08548779,0.08538749,0.085387394,4
0.08781055,0.08636526,0.085876,0.08587616,0.08587608,0.085876055,0.08587657,0.085876055,0.08731667,0.22325052,9
0.08617123,0.08616986,0.092307314,0.08617059,0.21812099,0.08617751,0.08617017,0.08637256,0.08616994,0.08616986,4
0.085369736,0.085369736,0.08541761,0.2314466,0.085369736,0.08554756,0.08536983,0.085369736,0.085369736,0.085369736,3
0.085339986,0.08536203,0.08533998,0.08533998,0.08533998,0.08533998,0.08533998,0.08534,0.08533998,0.23191808,9
0.0857611,0.08571587,0.0878289,0.08597329,0.08571584,0.22586514,0.08571591,0.08599216,0.08571584,0.08571584,5
0.08533699,0.2319676,0.08533685,0.08533685,0.08533685,0.08533685,0.085336894,0.08533685,0.08533686,0.08533739,1
0.085337654,0.085337654,0.085341245,0.085338585,0.085337706,0.085339226,0.08533767,0.23195495,0.085337654,0.085337654,7
0.08539811,0.08542746,0.08544494,0.085471235,0.0855307,0.085421585,0.23104742,0.08546823,0.08539498,0.085395366,6
0.087328486,0.0874543,0.08750126,0.093090005,0.08732724,0.09076309,0.19770218,0.087505326,0.0931167,0.08821148,6
0.086091466,0.08609103,0.0911101,0.08612176,0.2195415,0.08658696,0.086128086,0.08614725,0.08609094,0.08609093,4
0.086671814,0.086630896,0.086696014,0.08762675,0.08665344,0.09573081,0.086633466,0.086629294,0.20997807,0.08674944,8
0.090080254,0.08868022,0.104826905,0.10206831,0.1670814,0.09166318,0.088755265,0.08948462,0.08868005,0.08867973,5
0.08533712,0.23196349,0.0853382,0.08533712,0.08533712,0.08533712,0.08533715,0.085337125,0.08533712,0.0853385,1
0.0887635,0.088778116,0.093618475,0.13695362,0.08879549,0.14782469,0.08895651,0.088782124,0.08876408,0.08876335,2
0.08778948,0.090678185,0.087042965,0.09477245,0.087043665,0.08704321,0.08826586,0.08704029,0.20281605,0.08750783,8
0.0890632,0.08906803,0.094952,0.09744776,0.15867044,0.1041691,0.09802684,0.090478815,0.08906176,0.08906202,4
0.08534977,0.08534976,0.08543468,0.08535029,0.08534982,0.23176312,0.08535035,0.08535256,0.08534976,0.08534985,5
0.08535733,0.08535733,0.085367054,0.2316435,0.08535733,0.08536792,0.085477635,0.08535733,0.08535733,0.08535733,3
0.086046636,0.08603537,0.088205285,0.22058396,0.08621681,0.08865941,0.086091235,0.08608819,0.08603537,0.08603767,3
0.085343756,0.08534279,0.08536344,0.23187396,0.08534278,0.08536227,0.08534278,0.08534278,0.08534278,0.08534278,3
0.16734657,0.103513286,0.08872263,0.09242231,0.088684835,0.08867225,0.08867181,0.08867561,0.09024462,0.103046134,0
0.08619265,0.08618345,0.08673954,0.090671614,0.21814738,0.086325794,0.08696294,0.086359106,0.086183615,0.086233854,4
0.10408987,0.08771546,0.087288424,0.08728966,0.08728843,0.08727904,0.087291315,0.0872863,0.19670556,0.087765895,8
0.08533768,0.08533823,0.08534303,0.085337654,0.08533768,0.08533766,0.08533766,0.2319551,0.08533765,0.08533766,7
0.08893589,0.08911498,0.09630839,0.15486278,0.08885613,0.12618916,0.08917965,0.088830784,0.08891131,0.08881098,7
0.0857849,0.08892013,0.085785225,0.08578422,0.08581532,0.0857841,0.08580574,0.085823976,0.08578438,0.22471198,9
0.08955895,0.08954461,0.120423645,0.0902753,0.11060391,0.13384153,0.091108106,0.09555418,0.08954511,0.08954462,4
0.085400425,0.085732356,0.08539074,0.085391186,0.08539259,0.08539024,0.08539305,0.08539022,0.2311213,0.08539787,8
0.087336406,0.08733635,0.08825478,0.10403312,0.19566359,0.08777423,0.08735108,0.08757339,0.08733819,0.087338924,4
0.08717484,0.08706519,0.096159756,0.08803615,0.08763335,0.20223273,0.08807038,0.08949688,0.08706528,0.08706546,5
0.086481884,0.08558661,0.08551402,0.08551931,0.08558484,0.08553697,0.085513376,0.08551467,0.085594766,0.22915351,9
0.08535556,0.2316715,0.085355565,0.08535625,0.08535896,0.08535556,0.08536053,0.08535556,0.08540903,0.0854215,1
0.11640676,0.08833179,0.08822659,0.08850208,0.08818272,0.08846613,0.088251345,0.088152654,0.17536265,0.09011728,8
0.08533678,0.08533678,0.08533678,0.2319686,0.08533678,0.08533679,0.08533705,0.08533678,0.08533678,0.08533678,3
0.08905804,0.16470087,0.08863966,0.08895103,0.08847974,0.088549525,0.09007823,0.08872139,0.08886346,0.12395803,1
0.08825242,0.088264026,0.09063142,0.17217962,0.08845557,0.08885946,0.118592285,0.08825395,0.088260315,0.08825088,3
0.08594865,0.08565943,0.0860501,0.08600303,0.08569237,0.08598207,0.085817695,0.085637815,0.22758238,0.08562648,8
0.19750206,0.0874249,0.08854187,0.0877691,0.088052444,0.08737712,0.08762365,0.08733045,0.0969023,0.09147609,0
0.08674049,0.08649598,0.086664386,0.2126807,0.09166926,0.08794661,0.0882758,0.086498275,0.08653198,0.08649652,3
0.08537043,0.08537043,0.0853712,0.085597046,0.08537043,0.23143543,0.08537071,0.08537044,0.08537341,0.08537045,5
0.086855195,0.08685353,0.08691518,0.09109157,0.206087,0.08696464,0.086857826,0.09466465,0.08685302,0.08685734,4
0.086032555,0.08603349,0.0908134,0.08604544,0.08640783,0.08603931,0.22052887,0.08603384,0.086032644,0.086032525,6
0.085342996,0.0853857,0.085342996,0.085343,0.085342996,0.085342996,0.085342996,0.085343,0.085342996,0.23187026,9
0.087874375,0.08725329,0.19884086,0.08731021,0.0952926,0.09019304,0.09143235,0.087295584,0.087254494,0.08725325,2
0.08533675,0.08533675,0.08533682,0.08533675,0.08533675,0.08533675,0.08533675,0.23196913,0.08533675,0.08533675,7
0.08777019,0.087763645,0.18681246,0.087812334,0.09228823,0.10646174,0.08780256,0.08776302,0.08776295,0.087762915,2
0.2259048,0.08579428,0.08589601,0.085717,0.086244285,0.0857198,0.085744455,0.08742819,0.08573454,0.085816674,0
0.08557226,0.08556256,0.086079806,0.08632545,0.08565119,0.22839332,0.085674234,0.085583106,0.08558641,0.08557163,5
0.08859348,0.08851808,0.16773927,0.08865607,0.093145505,0.09194671,0.088656574,0.11570777,0.088518314,0.08851822,2
0.085436456,0.085457936,0.08550294,0.08543469,0.08543464,0.08543475,0.08597421,0.08547168,0.085439004,0.2304137,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085532665,0.085532665,0.08553271,0.0869027,0.08553268,0.2288357,0.085532695,0.08553268,0.08553285,0.085532665,5
0.23188885,0.085348144,0.08536185,0.08534207,0.085342914,0.08534191,0.085342005,0.085342765,0.08534749,0.08534198,0
0.08633329,0.08636491,0.087100625,0.08649865,0.09196912,0.08716199,0.08640651,0.21543938,0.08633289,0.08639254,7
0.22479229,0.08578032,0.08578476,0.08577958,0.08584312,0.085782275,0.08577926,0.08578223,0.0888969,0.08577934,0
0.087627195,0.08695242,0.088125266,0.20450279,0.093907505,0.08752839,0.086971834,0.09039944,0.08703309,0.086952075,3
0.085339494,0.085339494,0.085358284,0.085339494,0.085339494,0.23192573,0.085339494,0.08533951,0.085339494,0.085339494,5
0.090832405,0.08876591,0.09114095,0.110999435,0.0923516,0.16427441,0.088866845,0.0888186,0.095157005,0.08879283,5
0.08554532,0.08554517,0.08554727,0.22863716,0.08556469,0.08689231,0.085629985,0.085546955,0.08554542,0.08554566,3
0.08551042,0.08581818,0.08543391,0.08543097,0.08543038,0.08543026,0.08543045,0.08543034,0.23048458,0.0856004,8
0.0859955,0.08599527,0.08601572,0.08688748,0.08602284,0.08989198,0.08599537,0.22120526,0.085995264,0.0859953,7
0.087503895,0.08739262,0.09381198,0.087762006,0.08783349,0.094166644,0.0881343,0.19668967,0.08742148,0.0892839,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08764308,0.08764303,0.08806405,0.09078366,0.08766984,0.105899,0.18936142,0.08764625,0.08764556,0.08764407,6
0.09168547,0.090077415,0.09221419,0.10450355,0.09137623,0.13509642,0.09464151,0.10537872,0.092495,0.10253146,5
0.08574402,0.08570072,0.085692056,0.0856572,0.08776224,0.0856572,0.08565733,0.08565879,0.22681323,0.08565723,8
0.08536521,0.08556008,0.08536521,0.08536521,0.08536521,0.08536521,0.08536521,0.08536521,0.08536521,0.2315182,9
0.09022272,0.08939776,0.10466637,0.091125846,0.14852257,0.089805156,0.09797677,0.0893591,0.109588884,0.08933486,0
0.085337095,0.23196834,0.085336804,0.085336804,0.085336804,0.085336804,0.085336804,0.08533683,0.08533681,0.08533688,1
0.0857686,0.08880033,0.08575976,0.08575998,0.08575977,0.08575994,0.08575983,0.08575976,0.08575981,0.22511224,9
0.08583891,0.08583908,0.0861351,0.08894272,0.2238259,0.08605944,0.085838854,0.08584278,0.08583863,0.08583865,4
0.08987516,0.108100355,0.08972683,0.089561306,0.08950018,0.12118956,0.089589626,0.0970466,0.089491226,0.13591915,0
0.22674036,0.0856621,0.08758235,0.08566246,0.085683994,0.08566374,0.085662335,0.085662454,0.08601806,0.085662074,0
0.086808704,0.20620911,0.0868086,0.086809546,0.086808704,0.08680862,0.086909145,0.086809926,0.08680867,0.099218994,1
0.094866835,0.088979244,0.08907967,0.08888827,0.09864571,0.08905978,0.0887995,0.16700067,0.09526449,0.09941582,7
0.08887096,0.088433996,0.17413694,0.09297354,0.09052104,0.10222018,0.09624451,0.0897309,0.088433996,0.088433884,2
0.08932165,0.08918162,0.08972044,0.103538446,0.089162715,0.12546872,0.08911963,0.14627951,0.089099355,0.08910787,2
0.087117426,0.08558233,0.08558116,0.085581124,0.08558152,0.08558101,0.085581295,0.08558131,0.2280573,0.08575548,8
0.08533681,0.08533681,0.085337296,0.08533682,0.08533681,0.23196813,0.08533681,0.08533681,0.08533681,0.08533681,5
0.085751235,0.08545069,0.08585801,0.085449934,0.085449584,0.0854527,0.0854513,0.08550174,0.085458495,0.23017626,9
0.08534848,0.08541873,0.08534743,0.085347444,0.08534743,0.08534743,0.085347645,0.08534743,0.23180014,0.08534783,8
0.08763202,0.08722374,0.19935293,0.08746668,0.09503429,0.087216154,0.08723042,0.09441558,0.087214775,0.08721337,2
0.085475124,0.08574838,0.08544301,0.085443795,0.08544321,0.08544451,0.08544988,0.085443065,0.23028114,0.08582791,8
0.22944266,0.08552331,0.0854954,0.08549811,0.08549533,0.08550013,0.08555769,0.08549533,0.08633018,0.08566183,0
0.08534549,0.0853464,0.08534563,0.085404076,0.08534551,0.0853455,0.23183079,0.0853455,0.08534549,0.085345544,6
0.08534219,0.08534215,0.08537654,0.08534394,0.08534216,0.08534272,0.23188382,0.08534215,0.08534217,0.08534215,6
0.08535804,0.08534556,0.08534604,0.08535643,0.0853424,0.08534338,0.08534253,0.08534235,0.23188062,0.08534266,8
0.085343905,0.085342914,0.085343935,0.08537529,0.08534295,0.08535045,0.23187183,0.085342914,0.0853429,0.08534291,6
0.08586103,0.08607324,0.08631764,0.086290546,0.08579576,0.08583177,0.087625295,0.08580663,0.08581783,0.22458029,9
0.08891929,0.0887292,0.090889394,0.13621229,0.08872886,0.14951351,0.09059613,0.08873302,0.088731185,0.08894713,6
0.085795514,0.23096637,0.0854049,0.08540007,0.085408024,0.08540023,0.08540036,0.085400246,0.085399956,0.08542435,1
0.08533724,0.23196174,0.08533729,0.08533726,0.08533759,0.08533723,0.08533793,0.08533725,0.08533726,0.08533918,1
0.087328576,0.087328516,0.087329924,0.1953933,0.08732855,0.10541799,0.087836586,0.08733501,0.087372914,0.08732857,5
0.08534778,0.08534778,0.08538953,0.23179476,0.085356556,0.085351005,0.0853693,0.08534778,0.08534778,0.08534778,3
0.085366465,0.085366465,0.08548682,0.08540428,0.08536683,0.23149854,0.08541111,0.08536656,0.08536647,0.085366465,5
0.2319579,0.08533747,0.08534132,0.08533753,0.0853375,0.08533747,0.08533747,0.085337475,0.08533841,0.08533747,0
0.085965514,0.08596512,0.08600177,0.085971065,0.08596509,0.09058309,0.08596509,0.22165306,0.08596509,0.085965104,7
0.0853431,0.08534349,0.08534475,0.08537447,0.08535238,0.08534376,0.23186873,0.08534314,0.0853431,0.08534312,6
0.08537407,0.23137921,0.0853756,0.08537666,0.085374035,0.085375726,0.085392885,0.08537538,0.08537456,0.08560185,1
0.08534038,0.085340194,0.08535433,0.08534062,0.23191506,0.08534041,0.08534019,0.08534838,0.085340224,0.08534017,4
0.08788829,0.09372311,0.08792556,0.08794383,0.18634914,0.08789643,0.08934729,0.09717207,0.087897286,0.09385695,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08565452,0.085378304,0.08538229,0.085378125,0.08537958,0.08537814,0.08537813,0.08537847,0.2313135,0.08537908,8
0.08534191,0.23188739,0.08534299,0.08534191,0.08534193,0.08534191,0.08534191,0.08534194,0.08534205,0.08537596,1
0.085336775,0.23196891,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.08533693,1
0.089966156,0.08752451,0.19410032,0.094001524,0.08790067,0.08941589,0.08887365,0.08780073,0.087807395,0.092609264,2
0.08848837,0.08863786,0.09452063,0.17313957,0.09635419,0.092367075,0.10062931,0.088872395,0.088489175,0.088501364,3
0.085342556,0.08533876,0.08534718,0.08533952,0.23193766,0.0853388,0.08533875,0.08533876,0.085339285,0.08533874,4
0.09046639,0.08997573,0.08653629,0.086542755,0.08799875,0.08656787,0.08653979,0.08671825,0.08653153,0.21212266,9
0.0854059,0.08587907,0.085405625,0.08540571,0.085405625,0.085405625,0.08540563,0.085405625,0.085405685,0.23087549,9
0.08554424,0.08554424,0.086564414,0.08596854,0.08554472,0.22865659,0.0855444,0.08554444,0.08554424,0.08554424,5
0.085848376,0.08574345,0.22543642,0.08662117,0.08598236,0.0871331,0.08599366,0.08574913,0.08574881,0.085743494,2
0.085895516,0.085652456,0.08688795,0.08594593,0.08576321,0.08579163,0.085641615,0.2271016,0.0856788,0.08564128,7
0.08589565,0.0859002,0.08879689,0.22290118,0.08600483,0.08684144,0.085971974,0.08589585,0.08589566,0.08589626,3
0.08592675,0.0859271,0.085932896,0.22233555,0.085926786,0.0898438,0.08592736,0.08592669,0.08632644,0.08592669,3
0.08793346,0.093500085,0.089115605,0.10303944,0.08793476,0.08983902,0.18455091,0.08792779,0.08795484,0.08820411,6
0.08537456,0.08554672,0.085372336,0.08537252,0.085372336,0.08537258,0.085372634,0.08537235,0.085438564,0.23140538,9
0.085336946,0.085336946,0.085336946,0.08533819,0.085336946,0.08533695,0.23196615,0.08533695,0.085336946,0.08533698,6
0.08533878,0.08535244,0.08533877,0.08533877,0.08533877,0.08533877,0.08533877,0.08533887,0.08533881,0.2319372,9
0.08542622,0.085645035,0.085426405,0.085467026,0.08542606,0.085425325,0.08542468,0.085758604,0.23057398,0.085426696,8
0.08586843,0.08589686,0.0854951,0.085563354,0.08549094,0.08552746,0.08553012,0.085483536,0.22963956,0.08550464,8
0.08594621,0.08595836,0.0864818,0.089001775,0.08607059,0.086609066,0.22209476,0.08594484,0.08594796,0.085944645,6
0.08559272,0.08559245,0.08563775,0.085594445,0.08692244,0.08600092,0.085595764,0.22787881,0.08559236,0.08559237,7
0.08535424,0.08535229,0.085428074,0.085352294,0.23172328,0.085352324,0.08535229,0.08538064,0.085352294,0.08535229,4
0.08680505,0.08679375,0.08695636,0.08681946,0.086886056,0.09878005,0.08679962,0.20655881,0.08679788,0.08680291,7
0.08929785,0.08927712,0.16099991,0.09444466,0.10323685,0.09303897,0.102518424,0.089080736,0.089143656,0.088961795,2
0.086855285,0.086855285,0.097092696,0.2057988,0.086856134,0.0877484,0.08685525,0.08822768,0.08685526,0.08685524,3
0.0853617,0.085361674,0.085361786,0.085427836,0.085366644,0.08536674,0.08536168,0.08545568,0.23157449,0.08536171,8
0.23138113,0.08537386,0.085375525,0.08558272,0.08537387,0.08537697,0.08539207,0.0853941,0.08537583,0.085373946,0
0.08535584,0.08548635,0.08535583,0.08535583,0.08535583,0.08535583,0.08535584,0.08535584,0.08535583,0.23166686,9
0.20046963,0.08716478,0.087159045,0.087158576,0.0880053,0.08715778,0.08716509,0.09510596,0.087221526,0.09339232,0
0.088255145,0.088255145,0.08828652,0.088255145,0.12607603,0.088282056,0.088255145,0.1678245,0.088255145,0.088255145,7
0.085346684,0.08533991,0.08533829,0.08533835,0.08533826,0.08533826,0.08533827,0.08533826,0.23194535,0.08533838,8
0.08534315,0.23186783,0.08534315,0.08534315,0.08534315,0.08534315,0.08534315,0.08534315,0.08534315,0.08538691,1
0.088174015,0.087771885,0.18847352,0.089534335,0.08859907,0.09961239,0.09045141,0.09183493,0.087775774,0.08777267,2
0.08565253,0.085652515,0.08566502,0.226884,0.08787853,0.08565502,0.085654825,0.08565253,0.085652515,0.085652515,3
0.20356812,0.08696633,0.08756968,0.08696493,0.087398104,0.08695418,0.08695417,0.086954184,0.09970081,0.08696949,2
0.09059126,0.089205235,0.09645925,0.09728795,0.15563458,0.09682905,0.103742376,0.08927379,0.09151988,0.08945666,4
0.085927226,0.08582484,0.22408606,0.085835345,0.08811862,0.08648454,0.08584549,0.08622784,0.085825205,0.08582483,2
0.08597865,0.085894346,0.08911054,0.08606444,0.085893326,0.08629475,0.0860352,0.08589977,0.085898414,0.22293052,9
0.23119164,0.08538581,0.08572213,0.08538578,0.08538578,0.08538578,0.08538578,0.085385785,0.085385785,0.085385785,0
0.0894221,0.08920281,0.08993451,0.08913356,0.15242091,0.0897892,0.089077696,0.11289791,0.08908169,0.10903958,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08578508,0.08855075,0.08573889,0.08573914,0.08573889,0.08573889,0.0857389,0.08573898,0.08576817,0.22546227,9
0.08627757,0.086310394,0.08656084,0.09133708,0.087669924,0.08632404,0.21642096,0.08628197,0.08627729,0.08653999,6
0.08628579,0.08628585,0.08629727,0.09365296,0.08628603,0.21603549,0.08629914,0.08628579,0.08628579,0.0862858,5
0.08539511,0.085396,0.0853918,0.085736506,0.085391246,0.23110484,0.08539145,0.08540458,0.085391276,0.08539722,5
0.08686942,0.08682702,0.20592058,0.08686587,0.09907512,0.08690121,0.086829215,0.08705594,0.086828366,0.08682733,2
0.086693816,0.08669045,0.08855088,0.08966204,0.20942941,0.08803151,0.08934545,0.08821486,0.086691014,0.086690605,4
0.08768563,0.22682723,0.08565877,0.08565817,0.08565651,0.08566369,0.08565726,0.08565653,0.08574944,0.085786864,1
0.21669501,0.08824944,0.08626118,0.08626176,0.0862784,0.08626259,0.08626224,0.08630105,0.08627535,0.09115298,0
0.08533791,0.08533791,0.085338086,0.08533889,0.085344665,0.08533793,0.2319509,0.08533791,0.08533791,0.08533791,6
0.08533689,0.2319671,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.085337825,1
0.087071925,0.09793969,0.08707052,0.09078834,0.08707052,0.08707242,0.08707496,0.08707052,0.20176272,0.08707841,8
0.08578305,0.08578294,0.08601616,0.086704865,0.22478147,0.08578931,0.08583049,0.087727696,0.08579979,0.085784234,4
0.08716806,0.08716146,0.08763826,0.088334925,0.101511516,0.1994792,0.08717218,0.08721111,0.087162025,0.087161325,5
0.0892048,0.08909424,0.103810094,0.08969018,0.105968975,0.15585837,0.09902494,0.08913029,0.08912393,0.08909416,5
0.08544055,0.08543723,0.085723184,0.0854553,0.08567649,0.23037364,0.08543841,0.085580684,0.08543723,0.08543723,5
0.2298515,0.08546964,0.0863904,0.085470654,0.08546964,0.08546965,0.08546964,0.08546965,0.08546964,0.08546964,0
0.086124994,0.08720401,0.08643371,0.088813454,0.08615471,0.08632427,0.086158834,0.0860686,0.22048777,0.086229704,8
0.08535216,0.08544121,0.08535086,0.08535134,0.08535082,0.08535096,0.08535428,0.08535086,0.085350834,0.23174666,9
0.23059975,0.085422955,0.08546352,0.085422955,0.085958265,0.08543891,0.085423596,0.08542387,0.08542318,0.085422955,0
0.0894241,0.08940409,0.13287781,0.09085852,0.11482147,0.12434855,0.08997161,0.089485705,0.08940409,0.08940409,5
0.085916184,0.08543179,0.085514754,0.08543292,0.08543797,0.08550754,0.0854335,0.23045944,0.08543183,0.085434064,7
0.08535054,0.08534078,0.085338935,0.08533901,0.08533893,0.08533911,0.08533992,0.085338935,0.08533909,0.23193468,9
0.08555662,0.085673556,0.085557334,0.08583932,0.0855567,0.08566049,0.22847937,0.08555577,0.0861366,0.08598426,6
0.085471265,0.085471265,0.085471265,0.22982544,0.085471265,0.08640441,0.0854714,0.08547127,0.085471265,0.085471265,3
0.08541436,0.08541417,0.085428394,0.08545386,0.23073971,0.08541876,0.085415095,0.08588707,0.08541434,0.08541419,4
0.08808872,0.09230595,0.09088118,0.09019693,0.09436618,0.094719745,0.18363084,0.08933415,0.08821447,0.08826186,6
0.085462496,0.08545001,0.085596316,0.085650474,0.23017062,0.08568007,0.08545007,0.08563719,0.085452124,0.085450664,4
0.08548261,0.08605957,0.08546111,0.08548758,0.085459955,0.08546203,0.08546629,0.08546249,0.08563797,0.23002039,9
0.08607568,0.086075656,0.086087525,0.0882893,0.08698175,0.08833563,0.08607594,0.2199261,0.08607676,0.086075656,7
0.08575272,0.22774133,0.08560051,0.08560067,0.0856017,0.085600406,0.08560203,0.085603945,0.085619956,0.087276705,1
0.08535278,0.08535214,0.23172553,0.08538174,0.08537937,0.0853969,0.08535214,0.08535507,0.085352145,0.085352145,2
0.08999772,0.0891916,0.16403526,0.089676075,0.09604782,0.09044346,0.09198512,0.10725907,0.08888587,0.09247799,5
0.08563203,0.0856149,0.22750331,0.085713625,0.08746016,0.085615665,0.085615285,0.08561522,0.08561491,0.0856149,2
0.085343264,0.085377276,0.08534217,0.085342094,0.085342094,0.085342094,0.085342094,0.085342094,0.23188478,0.085342094,8
0.21809857,0.08627937,0.086204715,0.087339304,0.086205855,0.08629809,0.086940356,0.08624156,0.087556124,0.08883606,0
0.09124826,0.08913238,0.1564738,0.09104412,0.09354376,0.09267393,0.111474775,0.09624581,0.089081205,0.08908192,2
0.08784363,0.08782434,0.088000394,0.11365949,0.08787466,0.08822442,0.18308364,0.08782971,0.08783519,0.08782455,2
0.08533727,0.085337885,0.08533694,0.08533694,0.08533694,0.08533694,0.08533694,0.085336946,0.085336946,0.23196632,9
0.08552139,0.08561827,0.08555745,0.085506365,0.085488774,0.085447185,0.08547939,0.08543041,0.23049006,0.085460775,8
0.08541313,0.2315392,0.085363895,0.08536394,0.085363895,0.085363895,0.0853639,0.085363895,0.085498504,0.085365705,1
0.08556183,0.086024985,0.08554362,0.08555753,0.0855432,0.08575305,0.08554461,0.08624657,0.0855433,0.2286813,9
0.08778865,0.0877866,0.09132943,0.08803344,0.10634449,0.08861945,0.08782084,0.18648121,0.08780242,0.08799344,7
0.08574627,0.08573273,0.087094925,0.08581739,0.085714206,0.08599017,0.086286,0.22622526,0.08569483,0.08569827,7
0.085590824,0.08559014,0.08563438,0.22792038,0.08568215,0.08670365,0.08605078,0.08564628,0.08559133,0.08559008,3
0.08533676,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533677,1
0.0857809,0.08578087,0.08733384,0.085840866,0.22481687,0.08605331,0.08705062,0.08578099,0.08578085,0.085780844,4
0.08555622,0.2285399,0.08555213,0.08555245,0.08555101,0.085551664,0.085553855,0.08555108,0.08555196,0.08703979,1
0.085520394,0.22952284,0.08549013,0.08549013,0.08549018,0.08549012,0.08549012,0.08549017,0.08549016,0.08652582,1
0.12348061,0.08986485,0.09929079,0.13888049,0.08945119,0.0903675,0.09721118,0.08945829,0.08959746,0.092397645,3
0.085692935,0.085459284,0.08547226,0.08556083,0.085576095,0.08552463,0.08558958,0.08547456,0.23002502,0.0856248,8
0.08541021,0.085364826,0.085361995,0.085363194,0.085361995,0.08536203,0.085367166,0.085361995,0.23156935,0.085477196,8
0.08539037,0.23111884,0.08539035,0.08539035,0.08539035,0.08539035,0.08539035,0.08539036,0.08539036,0.08575837,1
0.08547261,0.08550379,0.0854706,0.08547057,0.085472114,0.085470565,0.08547074,0.086360045,0.08547128,0.22983763,9
0.086280026,0.08627868,0.08631456,0.21622737,0.086346224,0.09306871,0.08633366,0.08659327,0.086278774,0.08627882,3
0.0871964,0.09569905,0.08659582,0.08677477,0.086595565,0.08659552,0.08663839,0.086598545,0.21052103,0.08678486,8
0.0854194,0.08576473,0.085394815,0.085394815,0.08539545,0.08539484,0.085395545,0.085397355,0.08539498,0.23104815,9
0.08607975,0.08607114,0.08757967,0.08913026,0.086703494,0.2199897,0.08612621,0.08617739,0.08607117,0.08607114,5
0.085341215,0.23189868,0.08536933,0.085341245,0.08534125,0.08534121,0.08534296,0.08534124,0.08534121,0.08534166,1
0.08533876,0.23193745,0.08533876,0.08533876,0.08533876,0.08533876,0.08533876,0.08533876,0.08533876,0.085352495,1
0.085343696,0.0853437,0.085348375,0.085381135,0.08534397,0.08534866,0.2318595,0.085343696,0.085343696,0.085343696,6
0.08900219,0.09452536,0.15615141,0.09362418,0.09038385,0.11921773,0.089197665,0.08899209,0.088941395,0.08996411,2
0.08645905,0.08645904,0.08940483,0.08686904,0.08650232,0.091649435,0.086463325,0.21327436,0.08645943,0.08645915,7
0.08597424,0.08590963,0.22265086,0.08945651,0.08590904,0.085934326,0.086421266,0.08591118,0.08592388,0.085909076,2
0.08642724,0.08646702,0.08716783,0.08666625,0.092809185,0.087223426,0.21397643,0.086424425,0.086418465,0.086419694,6
0.08928286,0.08901916,0.10333751,0.08988282,0.15872712,0.09689037,0.09040985,0.10441395,0.089018665,0.089017734,2
0.08774593,0.08774551,0.09072126,0.08775637,0.10764431,0.08827904,0.18685809,0.087758556,0.087745555,0.087745436,6
0.08543138,0.08543046,0.085429616,0.085431635,0.08542975,0.08543056,0.08543092,0.085475124,0.08601707,0.2304935,9
0.085588716,0.085590966,0.08567056,0.08688963,0.08592681,0.08562618,0.22793841,0.085589975,0.08558971,0.08558906,6
0.21105959,0.086585395,0.08694271,0.08893574,0.08692894,0.08659811,0.08662815,0.086601295,0.08699794,0.09272211,0
0.08537969,0.23130114,0.08537918,0.0853795,0.085378885,0.085378975,0.085379705,0.08537888,0.08564233,0.085401595,1
0.085399434,0.08539838,0.08541138,0.23099156,0.08539839,0.085791856,0.08539909,0.08541316,0.08539835,0.08539835,3
0.085359946,0.085415915,0.08534906,0.08534927,0.08534915,0.08534962,0.08534961,0.08535189,0.08535037,0.2317752,9
0.088523366,0.08837661,0.09057659,0.17549048,0.088662356,0.09516764,0.09451439,0.10175327,0.088557504,0.08837778,3
0.08541034,0.08540772,0.085407734,0.08547054,0.08540771,0.08582864,0.08540772,0.085407965,0.2308426,0.08540896,8
0.09926929,0.089121945,0.08919109,0.0883141,0.088215664,0.08822521,0.08829319,0.08827691,0.17807314,0.103019506,8
0.08533768,0.085337855,0.08534336,0.08533768,0.08533822,0.08533768,0.08533768,0.08533768,0.23195451,0.08533768,8
0.08681433,0.08680225,0.20710993,0.092668876,0.08699159,0.08692541,0.09225412,0.08680232,0.08682911,0.08680215,2
0.086134285,0.09201509,0.086133435,0.08624065,0.08613342,0.086139195,0.0861814,0.08613365,0.08613449,0.21875432,9
0.08557088,0.22822486,0.08557088,0.08685232,0.08557088,0.08557088,0.08557145,0.08557088,0.08557088,0.0859261,1
