Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.0045051165,0.004526805,0.0045050997,0.0056409133,0.0045051016,0.0045051356,0.004505778,0.0045050997,0.9582622,0.0045387275,8
0.014691357,0.008487635,0.009978823,0.008457508,0.009403795,0.009164287,0.0084515335,0.91445214,0.008451301,0.008461591,7
0.003599577,0.003599577,0.0036035352,0.003599678,0.003600713,0.003603226,0.0035996076,0.0035997122,0.96759236,0.0036019343,8
0.0035894979,0.0035894979,0.0035901912,0.0035896725,0.96769375,0.0035895254,0.003589503,0.0035894979,0.0035894979,0.0035894979,4
0.0035965093,0.0035965093,0.9676233,0.0035966532,0.0035965126,0.0036044617,0.0035965107,0.0035965093,0.0035965985,0.0035965093,2
0.003666198,0.003666198,0.0036662032,0.9669224,0.003666198,0.0037239233,0.0036903496,0.003666198,0.003666198,0.003666198,3
0.0043106396,0.0043106396,0.005202913,0.0043106396,0.9602996,0.004322982,0.00431065,0.004310642,0.0043106396,0.0043106396,4
0.9656834,0.0037892843,0.003802829,0.0037889478,0.0037913625,0.003934573,0.0037918978,0.0038398548,0.0037888777,0.003788959,0
0.0036249522,0.0036249522,0.003660166,0.0036249557,0.0036249522,0.9673373,0.0036249522,0.003627347,0.0036249522,0.0036253827,5
0.003850541,0.0038505448,0.004126521,0.003851878,0.96505374,0.0038505704,0.0038644506,0.003850541,0.003850541,0.003850543,4
0.003597577,0.9676125,0.0035975752,0.0035975752,0.0035975752,0.0035975752,0.0035975752,0.0035975752,0.0035975752,0.0036068747,1
0.0036992931,0.0036545426,0.0036557838,0.0036546213,0.0036740266,0.0036545133,0.0036545114,0.0036553827,0.9670401,0.0036572204,8
0.0036393823,0.0036393823,0.96719235,0.0036703162,0.0036393823,0.0036602982,0.003640693,0.003639417,0.003639398,0.0036393893,2
0.0035899153,0.003589765,0.0035898197,0.003589765,0.003589765,0.96769094,0.0035906294,0.003589765,0.003589765,0.0035898692,5
0.0039639357,0.003963934,0.003980367,0.0042598443,0.9639027,0.003965072,0.0040723323,0.0039639357,0.003963934,0.003963934,4
0.014570425,0.014657803,0.04740981,0.020936929,0.014571349,0.8294702,0.014665536,0.014576123,0.014570432,0.014571349,5
0.009276924,0.009276924,0.9001532,0.009276928,0.025546184,0.00935864,0.009277026,0.009280401,0.009276919,0.009276919,2
0.0038093703,0.0038093703,0.0040344107,0.003809399,0.0038265232,0.96547306,0.0038097354,0.0038093955,0.003809372,0.0038093703,5
0.0035888609,0.0035888609,0.0035888832,0.9677001,0.0035888609,0.0035888832,0.0035890527,0.0035888609,0.0035888609,0.0035888609,3
0.0035886725,0.0035886725,0.0035886744,0.0035886725,0.0035887135,0.0035886744,0.0035886725,0.9677019,0.0035886725,0.0035886725,7
0.0035909154,0.0035919722,0.0035909172,0.003591854,0.0035909154,0.0035912048,0.0035909154,0.0035909172,0.0035909992,0.96767944,9
0.006706801,0.006706551,0.0067072967,0.0067092287,0.012954385,0.006717766,0.0067094876,0.9333725,0.0067065544,0.0067093917,7
0.0035886876,0.9677018,0.0035886876,0.0035886976,0.003588684,0.003588684,0.003588684,0.0035886893,0.0035886858,0.0035887097,1
0.0036990603,0.0036463807,0.0036544888,0.0036463807,0.9671217,0.0036463807,0.0036463807,0.0036463807,0.0036463807,0.0036463807,4
0.0035889402,0.96769935,0.0035889368,0.0035889368,0.0035889368,0.0035889368,0.0035889368,0.0035889368,0.0035889368,0.00358925,1
0.01428993,0.014318966,0.014290319,0.8392962,0.014290046,0.03214642,0.0149281,0.01428993,0.027859895,0.014290087,3
0.0035887093,0.9677017,0.0035886958,0.0035886958,0.0035886958,0.0035886972,0.0035886958,0.0035886958,0.0035886958,0.0035887454,1
0.0036445584,0.0036436464,0.0036539342,0.0036439623,0.96714926,0.0036438147,0.0036897832,0.0036436464,0.0036436464,0.0036436464,4
0.0036559233,0.0036559217,0.0037020321,0.0036733558,0.0036560243,0.9670259,0.0036559233,0.0036630847,0.0036559217,0.0036559217,5
0.0035909486,0.0035909486,0.0035933466,0.003590952,0.0035909486,0.96767914,0.0035909486,0.0035909486,0.0035909486,0.0035909486,5
0.0035888872,0.96769977,0.0035888872,0.0035888888,0.0035888872,0.0035888872,0.0035889847,0.0035888872,0.003588911,0.0035890273,1
0.0048499294,0.0048499294,0.0052160923,0.0048502996,0.0049238554,0.006083922,0.0048502535,0.95467585,0.0048499294,0.0048499317,7
0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,1
0.0036369045,0.0036369045,0.0036369425,0.9672171,0.0036842013,0.003637834,0.0036369166,0.003639352,0.0036369045,0.0036369045,3
0.9673533,0.003625923,0.0036234395,0.0036233703,0.0036233687,0.0036233687,0.0036233703,0.0036234136,0.0036569554,0.0036234758,0
0.0036938793,0.96664345,0.0036938847,0.0036938793,0.0036938793,0.0036938793,0.003694075,0.0037015812,0.003766636,0.0037248875,1
0.0043828175,0.0043862234,0.959582,0.0045595397,0.0051194835,0.004382866,0.0043828175,0.0043828236,0.00443839,0.0043830913,2
0.0062292414,0.006229247,0.0073674642,0.006408663,0.008872043,0.93978095,0.006424607,0.0062293243,0.0062292414,0.006229247,5
0.005275792,0.0052757543,0.005388156,0.005275948,0.0077084517,0.0052944464,0.0052757594,0.9499543,0.0052757645,0.0052757543,7
0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0
0.0036490695,0.003652325,0.0036759889,0.0036495533,0.0036781456,0.0036526904,0.9670949,0.0036490748,0.0036490764,0.0036491565,6
0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,3
0.0038361775,0.0038918906,0.003836697,0.003956264,0.003845729,0.96520585,0.0038376853,0.0038727284,0.0038361738,0.0038807031,5
0.0035891116,0.0035891116,0.0035891116,0.0035891116,0.0035894506,0.0035891116,0.0035891116,0.96769756,0.0035891116,0.0035892725,7
0.003792918,0.0037930266,0.0037950058,0.0038539341,0.0037945553,0.9656421,0.0037943327,0.0039482443,0.0037929504,0.0037929541,5
0.0035888192,0.0035888192,0.003588898,0.0035888245,0.0035888192,0.9677004,0.0035888192,0.0035889116,0.0035888227,0.0035888348,5
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,8
0.0037040112,0.0037163796,0.0037040112,0.0037092343,0.003704015,0.003807685,0.003704022,0.0037047674,0.003705089,0.9665409,9
0.0036012903,0.0036012798,0.0036125523,0.003601328,0.9675753,0.0036016302,0.0036012817,0.0036027587,0.0036012798,0.0036012798,4
0.0035886415,0.0035886415,0.0035886434,0.0035886483,0.0035886415,0.0035886415,0.9677023,0.0035886415,0.0035886415,0.0035886415,6
0.0037594142,0.0037506816,0.0037506921,0.9660699,0.0037549566,0.0038691415,0.0037930554,0.0037508407,0.0037507103,0.0037506921,3
0.0035886725,0.0035886725,0.003588705,0.0035886725,0.0035886827,0.0035886725,0.9677019,0.0035886725,0.0035886725,0.0035886725,6
0.0035886434,0.0035886434,0.0035886434,0.003588645,0.0035886434,0.0035886434,0.9677023,0.0035886434,0.0035886518,0.0035886434,6
0.0039621214,0.0037677519,0.0037676569,0.0037678366,0.0037677323,0.003767664,0.00376777,0.0037676531,0.96589583,0.0037679821,8
0.0035894054,0.0035894054,0.96769464,0.0035894054,0.0035894054,0.0035894227,0.0035894054,0.0035901894,0.0035894054,0.0035894054,2
0.0037942033,0.003794205,0.003794328,0.004003445,0.003794272,0.0038098453,0.9656271,0.0037942033,0.0037942175,0.0037942033,6
0.0035936285,0.003593627,0.003593692,0.0035982034,0.9676522,0.003593627,0.003593627,0.0035938926,0.0035939012,0.0035936336,4
0.003590162,0.003590066,0.0035899908,0.0035899908,0.0035899908,0.0035899908,0.0035899908,0.0035899908,0.9676886,0.003591155,8
0.0036011473,0.0036011473,0.0036122247,0.0036015974,0.9675766,0.0036012796,0.003601862,0.0036017967,0.0036011473,0.0036011473,4
0.0035886348,0.9677023,0.0035886348,0.0035886348,0.0035886348,0.0035886348,0.0035886364,0.0035886348,0.0035886348,0.0035886348,1
0.0076982114,0.007697169,0.0077180592,0.92133605,0.007697944,0.016875725,0.007699372,0.007882276,0.0076971254,0.0076979767,3
0.0054052183,0.9485544,0.0054015494,0.0054015494,0.0054015494,0.0054015494,0.0054015494,0.0054015494,0.0055196066,0.0081115225,1
0.0037640976,0.0037614724,0.9659593,0.0037641495,0.0037619604,0.0037740683,0.0037615423,0.003929961,0.0037614831,0.003761903,2
0.004206489,0.004838441,0.0042065307,0.9614014,0.004314732,0.004206503,0.004206495,0.004206487,0.004206487,0.004206487,3
0.0036612237,0.0036612288,0.0036612237,0.966972,0.0036612237,0.0036612253,0.0037380983,0.0036612237,0.0036612237,0.0036612237,3
0.96728545,0.0036382282,0.0036406994,0.0036445397,0.003630231,0.0036353685,0.0036334882,0.0036309718,0.0036302982,0.0036306877,0
0.0035886415,0.9677023,0.0035886415,0.003588645,0.0035886415,0.003588645,0.0035886415,0.0035886415,0.0035886434,0.0035886434,1
0.0047194157,0.0047197063,0.0047193253,0.006150569,0.0048146737,0.004719344,0.95599395,0.0047204983,0.004719319,0.0047232043,6
0.0035929738,0.0035910436,0.967678,0.0035913144,0.0035910453,0.0035910436,0.0035913468,0.0035910436,0.0035910436,0.0035910436,4
0.0035944835,0.0035942846,0.96764565,0.0035942865,0.0035997115,0.0035944628,0.0035942846,0.0035943515,0.0035942865,0.0035942846,2
0.0035886467,0.0035886434,0.0035886434,0.0035886415,0.0035886415,0.0035886415,0.0035886415,0.0035886415,0.9677023,0.0035886415,8
0.003809328,0.003809328,0.9654766,0.0039460887,0.003887241,0.003831467,0.0038118842,0.003809328,0.0038093298,0.003809328,2
0.003588841,0.003588841,0.003588841,0.003588841,0.9677003,0.003588841,0.0035890585,0.003588841,0.003588841,0.003588841,4
0.003859296,0.0038592608,0.0038594096,0.9649648,0.0038639822,0.0041477215,0.00385927,0.0038676911,0.0038592608,0.0038592608,3
0.0035886758,0.9677019,0.0035886758,0.0035886758,0.0035886758,0.0035886758,0.0035886758,0.0035886758,0.0035887205,0.0035886758,1
0.0043263864,0.004325172,0.00521304,0.00432518,0.9601517,0.0043575023,0.004325196,0.00432545,0.004325182,0.004325172,4
0.0036135106,0.0036134056,0.0036239694,0.0036148583,0.96745414,0.0036191477,0.0036209638,0.0036133504,0.0036133556,0.0036133523,4
0.0035974267,0.0035974267,0.003606554,0.0035974267,0.96761405,0.003597444,0.0035974267,0.0035974286,0.0035974267,0.0035974267,4
0.0039040525,0.0038881698,0.0040133516,0.0038882403,0.9646763,0.0038899002,0.0038891656,0.004074526,0.003888172,0.0038881698,4
0.0038836948,0.96472734,0.004157217,0.003883384,0.0038877286,0.0038828116,0.0039240336,0.0038842375,0.0038833336,0.0038861886,1
0.0065322155,0.006532206,0.008565518,0.0075419056,0.0065325922,0.93658596,0.0065367864,0.008108269,0.006532371,0.0065322095,5
0.003613566,0.003613566,0.0036274202,0.003624569,0.003613566,0.9674519,0.003613566,0.0036147085,0.003613566,0.003613566,5
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,7
0.0035979643,0.003606728,0.0035979797,0.003598891,0.0035979643,0.0035979643,0.9676087,0.0035979643,0.0035979643,0.0035979643,6
0.0042162742,0.0042162742,0.0042162742,0.0049867523,0.0042162742,0.9612831,0.0042162905,0.0042162742,0.0042162742,0.0042162742,5
0.0035886343,0.003588636,0.0035886343,0.0035886343,0.9677022,0.0035886343,0.0035886343,0.0035886343,0.0035886343,0.0035886343,4
0.0040237447,0.0040237447,0.0044857305,0.0040238295,0.0040653734,0.9632825,0.0040237466,0.004023816,0.0040237447,0.0040237447,5
0.003705585,0.0037066718,0.0038229942,0.0037057209,0.0037056273,0.0037120876,0.9665246,0.003705585,0.003705585,0.0037055865,6
0.0036064498,0.0036064498,0.0036250236,0.0036064498,0.0036064498,0.9675234,0.0036064517,0.0036064498,0.0036064498,0.0036064498,5
0.0036012176,0.0036012125,0.0036012141,0.003606679,0.0036088226,0.0036012125,0.9675761,0.0036012125,0.0036012125,0.0036012125,6
0.0035886527,0.0035886473,0.9677021,0.0035886473,0.0035886473,0.0035886595,0.0035886473,0.0035886473,0.0035886473,0.0035886473,2
0.00358874,0.00358874,0.0035887589,0.0035887896,0.9677012,0.00358874,0.0035887845,0.0035887416,0.00358874,0.00358874,4
0.0035888734,0.0035888734,0.0035888734,0.0035888734,0.0035888734,0.0035888734,0.003589125,0.96769977,0.0035888734,0.0035888734,7
0.0036830162,0.0036830688,0.0036951911,0.0037017108,0.0036830162,0.003685829,0.0037491675,0.96675295,0.0036830162,0.0036830162,7
0.0038747035,0.0038744537,0.0038751636,0.0040968326,0.9648143,0.0038776328,0.0038744595,0.0039634584,0.0038745112,0.0038744817,4
0.003591354,0.0035927498,0.003591354,0.0035927843,0.003591354,0.003591354,0.96767485,0.003591354,0.003591354,0.003591354,6
0.003589151,0.003589151,0.003589394,0.0035894318,0.003589151,0.9676971,0.003589151,0.0035891628,0.003589151,0.0035891526,5
0.96734524,0.0036241836,0.0036611543,0.003624168,0.003624168,0.003624344,0.003624168,0.003624168,0.003624225,0.0036241696,0
0.0035921733,0.0035921733,0.96766675,0.003594579,0.0035921733,0.0035921733,0.0035934427,0.0035921733,0.0035921733,0.0035921733,2
0.010611037,0.010611017,0.012369644,0.88861984,0.011125377,0.020647198,0.011282572,0.013511071,0.010611041,0.010611159,3
0.003607726,0.0036258828,0.0036077243,0.0036077243,0.0036077243,0.0036077243,0.0036077243,0.0036080065,0.0036091867,0.96751046,9
0.0035899384,0.0035911214,0.9676893,0.0035900702,0.00358993,0.00358993,0.00358993,0.00358993,0.0035899314,0.003589935,2
0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,3
0.0036433805,0.003623192,0.003622988,0.003623102,0.003623185,0.0036230087,0.0036229931,0.0036229948,0.9673573,0.0036379155,8
0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0
0.0035886827,0.0035886827,0.0035886827,0.0035886844,0.0035887256,0.0035886827,0.0035886895,0.9677019,0.0035886827,0.0035886827,7
0.9676558,0.0035932718,0.0035969182,0.0035935752,0.003593301,0.0035939605,0.0035932856,0.0035932718,0.003593409,0.0035932735,0
0.004422009,0.0044419677,0.004424378,0.004571547,0.004422003,0.0044514285,0.9591669,0.0044220006,0.005255823,0.0044220006,6
0.0035889002,0.003588796,0.0035887924,0.0035887924,0.0035887924,0.0035887924,0.0035887924,0.0035887924,0.96770054,0.0035888487,8
0.0035888627,0.9677001,0.0035888627,0.0035888627,0.0035888627,0.0035888627,0.0035888627,0.0035888627,0.0035888627,0.0035891004,1
0.0075078257,0.0074413866,0.92635524,0.00744139,0.009383557,0.010888501,0.0074415496,0.008653655,0.0074413866,0.0074455957,2
0.0035886313,0.003588633,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,8
0.003588654,0.003588676,0.003588654,0.003588654,0.003588654,0.003588654,0.003588654,0.003588654,0.0035886555,0.967702,9
0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,1
0.0053190053,0.0053184167,0.0076638274,0.005546962,0.005335186,0.94953597,0.0053234454,0.0053206137,0.005318219,0.0053183814,5
0.007128485,0.0071284883,0.008737617,0.0071386895,0.9293521,0.007144945,0.011984169,0.0071284883,0.007128485,0.007128485,4
0.0036251252,0.0036238045,0.9673488,0.003623877,0.003624501,0.0036585135,0.0036238045,0.0036238409,0.0036238045,0.0036238045,2
0.0036040605,0.0036040605,0.0036040673,0.9675474,0.003617604,0.0036041515,0.0036062764,0.00360427,0.0036040605,0.0036040605,3
0.0036295308,0.0036295308,0.0036719816,0.0036295308,0.0036295308,0.96729124,0.0036295308,0.0036295392,0.0036295308,0.003629991,5
0.007387219,0.007384771,0.00750534,0.008792394,0.013115298,0.92627555,0.007384782,0.0073850704,0.007384789,0.0073848064,5
0.006835922,0.008296423,0.007118743,0.93312293,0.006849518,0.0069558066,0.007078125,0.0069441884,0.009962498,0.006835853,3
0.0035886383,0.0035886383,0.0035886434,0.0035886397,0.0035886383,0.0035886383,0.9677023,0.0035886383,0.0035886383,0.0035886383,6
0.0036249177,0.0036249177,0.0036249212,0.0036355671,0.0036249333,0.9673378,0.0036249177,0.0036521866,0.0036249212,0.0036249282,5
0.967702,0.0035886504,0.0035886609,0.0035886487,0.0035886487,0.0035886487,0.0035886487,0.0035886487,0.0035886487,0.003588654,0
0.0035886364,0.0035886364,0.0035886415,0.9677023,0.0035886364,0.0035886364,0.0035886364,0.0035886364,0.0035886364,0.0035886364,3
0.025078187,0.025078414,0.025136791,0.02508562,0.39570633,0.026640275,0.025078164,0.40201724,0.025078146,0.025100863,2
0.0035890352,0.9676982,0.0035890352,0.0035890352,0.0035890352,0.0035890352,0.0035890352,0.0035890352,0.0035890352,0.003589453,1
0.003924191,0.003924204,0.0039327065,0.96430844,0.0039403276,0.004185849,0.004010907,0.003924947,0.003924266,0.0039242096,3
0.0036005084,0.0036005084,0.0036005084,0.967583,0.0036005084,0.0036128704,0.0036005084,0.0036005084,0.0036005084,0.0036005084,3
0.0036073916,0.0036073916,0.0036073916,0.0036073916,0.003607393,0.0036269524,0.0036073916,0.9675139,0.0036073916,0.0036073916,7
0.005189505,0.0051895175,0.00763579,0.0051895073,0.0051895967,0.005190592,0.0051895073,0.95084697,0.005189505,0.005189505,7
0.0035886492,0.0035886492,0.0035886664,0.0035886527,0.9677021,0.0035886492,0.0035886492,0.0035886492,0.0035886492,0.0035886492,4
0.009760951,0.005845527,0.005844638,0.005844638,0.005844638,0.005844638,0.005844638,0.005844638,0.005845137,0.9434806,9
0.003588666,0.003588666,0.0035887002,0.003588666,0.967702,0.003588666,0.003588666,0.003588666,0.003588666,0.003588666,4
0.003604617,0.003604617,0.003604617,0.9675418,0.003604617,0.003612801,0.003613068,0.003604617,0.003604617,0.003604617,3
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,9
0.0035925019,0.0035925019,0.0035961748,0.0035925019,0.0035925019,0.96766347,0.0035925019,0.0035928462,0.0035925019,0.0035925019,5
0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,1
0.0037000936,0.0037000936,0.0037000936,0.0037000952,0.0037000936,0.0038194444,0.0037000936,0.96657985,0.0037000936,0.0037000936,7
0.0035897368,0.0035897368,0.0035898648,0.0035897554,0.0035907347,0.0035897368,0.9676912,0.0035897368,0.0035897368,0.0035897368,6
0.0035961238,0.0035961256,0.0035962164,0.0035998847,0.0035961238,0.0035977205,0.9676271,0.0035961478,0.0035984225,0.0035961324,6
0.0036212231,0.0036212213,0.003622833,0.0036212213,0.9673749,0.0036529258,0.003621225,0.0036220055,0.0036212213,0.0036212213,4
0.0067491066,0.0067472565,0.0067617823,0.0067809196,0.0067482027,0.013049285,0.006747128,0.006747118,0.93291736,0.0067517655,8
0.021241866,0.02124116,0.021652156,0.18391594,0.64563406,0.021320792,0.021241402,0.021270318,0.02124116,0.021241164,5
0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,1
0.0036122873,0.0036123686,0.96746475,0.0036356626,0.003612286,0.0036124012,0.0036129334,0.0036127544,0.003612286,0.003612286,2
0.0045432444,0.005537572,0.0044917767,0.0045169797,0.0044917767,0.0044917767,0.0044919373,0.0044917767,0.9584162,0.0045268876,8
0.0036610928,0.003661091,0.0036783624,0.0036743742,0.9669739,0.0036649373,0.0036966277,0.0036673408,0.003661091,0.003661091,4
0.0035887696,0.0035887696,0.0035888792,0.0035888073,0.0035887696,0.9677009,0.0035887696,0.0035887696,0.0035887696,0.0035887696,5
0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,3
0.0036146988,0.0036146988,0.0036358456,0.9674405,0.0036146988,0.0036207554,0.0036147006,0.0036146988,0.0036146988,0.0036146988,3
0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,3
0.9674268,0.0036169374,0.0036160648,0.00361607,0.0036160648,0.0036160648,0.0036160648,0.0036160648,0.0036166112,0.0036433104,0
0.003611853,0.003611848,0.0036197999,0.0036237806,0.9674693,0.0036156338,0.003611965,0.0036122373,0.0036118499,0.003611855,4
0.0038436078,0.0037198057,0.0037164567,0.0037164567,0.0037164586,0.0037164567,0.0037164567,0.0037164567,0.9664148,0.0037231098,8
0.0035886434,0.0035886434,0.0035886518,0.0035886434,0.0035886434,0.003588645,0.0035886434,0.9677023,0.0035886434,0.0035886434,7
0.031993117,0.0319926,0.14098181,0.03204212,0.032422334,0.5147121,0.03199332,0.03199282,0.11987625,0.031993613,7
0.0035918488,0.003594352,0.0035924518,0.003591835,0.003591835,0.003591835,0.0035919307,0.003591912,0.0035918402,0.9676702,9
0.014972059,0.014972053,0.025300182,0.015604578,0.8350777,0.023618098,0.024750954,0.015760178,0.014972059,0.014972053,4
0.0036256923,0.0036643783,0.0036256905,0.0036256905,0.0036256905,0.0036256905,0.0036256905,0.0036256905,0.96733,0.0036258514,8
0.0037930843,0.0037930827,0.0038022567,0.00400233,0.9656384,0.0037969628,0.0037931425,0.0037944613,0.0037931006,0.0037931532,4
0.003791134,0.0037911052,0.003991943,0.0037974266,0.0038018893,0.96565884,0.0037911448,0.0037943423,0.0037911052,0.0037911106,5
0.0035958998,0.00359283,0.0035927529,0.0035927529,0.0035927529,0.003592765,0.0035927529,0.0035927529,0.0035937962,0.9676609,9
0.0035892846,0.9676958,0.0035892846,0.0035892846,0.0035893293,0.0035892846,0.0035898408,0.0035892846,0.003589307,0.0035893393,1
0.004314249,0.004076496,0.0040756874,0.0040783687,0.0040754294,0.004078921,0.0040764925,0.004075383,0.96276456,0.004384536,8
0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,3
0.004871629,0.95450294,0.004894184,0.004876833,0.004870749,0.0048710434,0.004902644,0.0048750937,0.0055266134,0.0058082547,1
0.0057841996,0.005788774,0.0058584656,0.9442609,0.0058179386,0.0057930877,0.0093237655,0.005784318,0.0058042915,0.0057841665,3
0.0035963312,0.0035963054,0.003596307,0.0035965266,0.0035963054,0.0036039085,0.0035964272,0.0035963054,0.9676252,0.0035963105,8
0.9668834,0.0036700398,0.0037489692,0.0036700505,0.0036700626,0.0036700398,0.0036722647,0.0036700398,0.00367508,0.0036700852,0
0.0037392348,0.0037391563,0.003740699,0.9661864,0.0038260377,0.0038090395,0.0037405617,0.0037405062,0.0037391582,0.0037391563,3
0.0035886308,0.0035886308,0.0035886308,0.0035886308,0.0035886308,0.9677022,0.0035886308,0.0035886308,0.0035886327,0.0035886308,5
0.0039704507,0.0039704507,0.003970454,0.004281736,0.9638351,0.0039704563,0.0039704526,0.004089854,0.0039704507,0.003970458,4
0.0035910786,0.0035910786,0.003593614,0.0035910786,0.0035910823,0.0035910786,0.9676778,0.0035910786,0.0035910786,0.0035910786,6
0.003588641,0.0035886513,0.003588641,0.003588641,0.003588641,0.003588641,0.003588641,0.003588641,0.003588641,0.9677022,9
0.004002389,0.0038128633,0.9654395,0.0038131177,0.0038471296,0.003826954,0.0038191518,0.003813203,0.003812865,0.0038128633,2
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,7
0.0035902748,0.0035902748,0.9676858,0.003590309,0.0035909545,0.0035912644,0.0035902748,0.0035902748,0.0035902748,0.0035902748,2
0.96768266,0.0035906192,0.0035906003,0.0035905987,0.0035906192,0.0035905987,0.0035906124,0.0035916227,0.0035906106,0.003591549,0
0.003589989,0.0035899873,0.0035903282,0.0035903417,0.003589989,0.9676886,0.0035901174,0.0035903724,0.003590085,0.0035900814,5
0.003986428,0.003955036,0.9639933,0.0039553377,0.0039669895,0.004260925,0.003980608,0.003991231,0.003955036,0.0039550657,2
0.003720885,0.0037299355,0.0037162604,0.003715899,0.0037158777,0.0037161575,0.0038323444,0.0037158777,0.0037158795,0.96642095,9
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,7
0.003758065,0.003758065,0.0037580668,0.0039423867,0.003758135,0.9659931,0.003758065,0.003758065,0.003758065,0.003758065,5
0.9665952,0.0036985998,0.003811478,0.003698605,0.0036996864,0.0036985944,0.0036985981,0.0036996123,0.003701137,0.0036985944,0
0.003590024,0.0035900327,0.0035904348,0.003590024,0.0035900327,0.0035910376,0.003590024,0.9676884,0.003590024,0.0035900257,7
0.9675917,0.0035996414,0.0035996414,0.0035996414,0.0035996414,0.0035996414,0.0035996414,0.0035996414,0.0036110978,0.0035996414,0
0.0036010612,0.003600395,0.003602497,0.9675844,0.003605061,0.0036012125,0.003600388,0.0036038852,0.0036008088,0.0036003867,3
0.0035886308,0.0035886308,0.0035886308,0.0035886308,0.0035886308,0.9677022,0.0035886308,0.0035886308,0.0035886308,0.0035886308,5
0.0103761535,0.010305278,0.011013055,0.022618117,0.01091771,0.89101046,0.010306211,0.0103083635,0.012835164,0.010309426,5
0.0035886364,0.0035886364,0.0035886364,0.9677023,0.0035886364,0.0035886397,0.0035886364,0.0035886364,0.0035886364,0.0035886364,3
0.003588908,0.0035891868,0.003588908,0.003588908,0.003588908,0.003588908,0.003588908,0.003588908,0.9676994,0.0035889165,8
0.0037481824,0.0037481824,0.0037481824,0.003795462,0.003748259,0.0038724118,0.0037481824,0.9660948,0.0037481824,0.0037481824,7
0.004090436,0.004089901,0.004234685,0.004343689,0.004092256,0.00409378,0.0042082192,0.9626227,0.004100808,0.0041235164,7
0.0035886709,0.0035887118,0.0035886709,0.0035886709,0.0035886709,0.0035886709,0.0035886709,0.0035886709,0.0035886709,0.9677019,9
0.0036263634,0.0036263634,0.0036263634,0.0036284942,0.0036263634,0.0036637757,0.9673231,0.0036263634,0.0036263634,0.0036263634,6
0.108364254,0.048463803,0.051331434,0.11111412,0.048593897,0.07403902,0.2534408,0.063929684,0.17985076,0.06087222,5
0.003589141,0.0035891514,0.003589141,0.0035891393,0.003589653,0.0035891393,0.0035891393,0.0035891393,0.9676972,0.0035891393,8
0.003588821,0.0035890178,0.003588821,0.003588821,0.003588821,0.003588821,0.003588821,0.003588821,0.003588821,0.9677004,9
0.03644672,0.0364232,0.04300887,0.21771887,0.07695595,0.0377873,0.05317578,0.03633434,0.4257893,0.036359653,0
0.0035886958,0.9677017,0.003588694,0.003588694,0.003588694,0.003588694,0.003588694,0.0035887435,0.003588694,0.0035887042,1
0.0038160107,0.0040555126,0.0038123475,0.003812366,0.0038123569,0.0038123964,0.0038123475,0.0038123475,0.0038123475,0.965442,9
0.0035956139,0.0035955503,0.0035972944,0.0035990598,0.9676329,0.0035974162,0.0035955503,0.003595552,0.0035955503,0.0035955503,4
