Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.0018127286,0.0018119854,0.0018132612,0.0018210986,0.0018112356,0.0018228944,0.0018113608,0.0019334545,0.0018149522,0.98354715,9
0.0033401684,0.9774212,0.0023986683,0.0023952336,0.002394416,0.002394448,0.0024126275,0.0023944068,0.0024246445,0.0024241267,1
0.0034840433,0.0034840202,0.0034875371,0.003595669,0.0034844738,0.9650209,0.003485735,0.0067970515,0.003483987,0.0036765756,5
0.0019509989,0.0019509941,0.002014768,0.0019510454,0.98212427,0.0020957426,0.0019584799,0.0020517528,0.0019509941,0.0019509941,4
0.00262792,0.0026279287,0.0026415612,0.9748355,0.0026288237,0.0026765044,0.0040779123,0.0026279476,0.0026279187,0.0026279187,3
0.005391111,0.0053921086,0.0053921603,0.017396327,0.005391127,0.005650019,0.93921286,0.0053912345,0.0053918487,0.005391299,6
0.0016734492,0.0016734538,0.98493606,0.0016734666,0.0016736517,0.0016734794,0.0016759334,0.0016734514,0.0016734492,0.0016734492,2
0.19701788,0.028630717,0.02864905,0.4584577,0.14188443,0.028636867,0.028937805,0.028650232,0.03044375,0.028691504,8
0.0016789376,0.0016799339,0.0016783797,0.0016786918,0.0016784125,0.0016784694,0.0016784862,0.0016821575,0.0016793548,0.9848872,9
0.0016714507,0.0016714507,0.0016721538,0.0016714507,0.0016714507,0.0016714507,0.0016714507,0.9849563,0.0016714507,0.0016714507,7
0.0021311226,0.0019437209,0.0019052626,0.0019061068,0.0019052408,0.0019058724,0.0019052336,0.0019060768,0.9825853,0.0019060186,8
0.9744869,0.0026789855,0.0027004746,0.0026893397,0.0027541597,0.0026820092,0.00267586,0.0026762912,0.0035637512,0.0030922834,0
0.0019795827,0.0020000495,0.0019714271,0.0019720164,0.0021314234,0.0019713922,0.0019774202,0.0019732055,0.98191744,0.0021060533,8
0.0016707681,0.0016707745,0.0016707681,0.0016707681,0.0016707681,0.0016707681,0.0016707681,0.0016707714,0.0016707681,0.9849631,9
0.0026459456,0.9745976,0.0026459456,0.0026459584,0.0026459456,0.0026459456,0.0026459456,0.0026459456,0.0042348756,0.0026459484,1
0.0024049643,0.0024031566,0.9774061,0.0025065,0.0029542465,0.0027040357,0.0024034833,0.0024112547,0.00240305,0.0024031934,2
0.0017330883,0.0017327272,0.001758975,0.0017541479,0.0017366537,0.98434085,0.0017415091,0.001736421,0.0017328362,0.001732728,5
0.0016900995,0.0016900358,0.001693831,0.0016900697,0.0016904622,0.0017055073,0.0016900407,0.9847698,0.0016900358,0.0016900358,7
0.001670758,0.001670758,0.98496324,0.001670758,0.001670758,0.001670758,0.001670758,0.001670758,0.001670758,0.001670758,2
0.973403,0.0028128258,0.0028087005,0.0027689198,0.002842955,0.0027620785,0.0027616268,0.0027618876,0.0043152287,0.0027627344,0
0.0017637399,0.0017637693,0.0018192941,0.0018008796,0.001766493,0.0017666547,0.9840279,0.0017637516,0.0017637355,0.0017637347,6
0.0021989448,0.0022073102,0.0026635698,0.0022543254,0.0022438338,0.0022877,0.97954744,0.0021990098,0.0021989553,0.002199013,6
0.001673341,0.98493725,0.0016733442,0.001673341,0.001673341,0.001673341,0.0016733569,0.001673345,0.001673341,0.0016759482,1
0.0088096,0.008812243,0.03048702,0.00953028,0.010132847,0.011831137,0.8939342,0.0088437265,0.008809551,0.008809307,6
0.0020820885,0.002082559,0.0020896287,0.98074657,0.0020901351,0.0020857751,0.0025727658,0.0020855633,0.002081904,0.002083025,3
0.0018525003,0.98312724,0.0019770348,0.0018533051,0.001852495,0.001852495,0.0019271958,0.001852495,0.0018526495,0.001852495,1
0.0034956995,0.0034953079,0.007119525,0.0036425903,0.0034952944,0.96474916,0.0035162875,0.0034955011,0.0034952927,0.0034952927,5
0.9836341,0.001803575,0.0018075174,0.0018026138,0.0018055585,0.0018025795,0.0018024995,0.0018024677,0.0019366632,0.0018024496,0
0.028948624,0.018004237,0.021535154,0.76126045,0.022579076,0.06661644,0.01832618,0.025916386,0.018641777,0.018171698,3
0.0028210336,0.0028102458,0.0035227423,0.0028769108,0.0033118736,0.0031308678,0.0028287696,0.973077,0.0028103183,0.0028102833,7
0.0018646487,0.0018573685,0.0019416785,0.001857923,0.9830784,0.0018576625,0.0018573772,0.0019676215,0.0018599103,0.0018573693,4
0.012534974,0.035967514,0.013041666,0.014857765,0.014023164,0.012656857,0.8464688,0.012568012,0.014346352,0.02353505,6
0.0016995874,0.0016995826,0.00170027,0.0017069237,0.0016995923,0.9846741,0.0016995915,0.0017212469,0.0016995891,0.0016995834,5
0.0022491496,0.0022491529,0.0022511915,0.0022494446,0.0028119297,0.0024326406,0.97900784,0.0022503932,0.0022491487,0.0022491487,6
0.0016797158,0.001679712,0.0016883869,0.0016800266,0.98487353,0.0016797584,0.0016797696,0.001679712,0.0016797311,0.0016797079,4
0.0031266124,0.002330056,0.0023288964,0.0023288776,0.0023288776,0.0023288776,0.0023288776,0.0023288776,0.97813636,0.0024336027,8
0.0023047025,0.0023026783,0.0023512228,0.97846895,0.0028143649,0.0024045461,0.0024213204,0.0023144071,0.002304783,0.0023129752,3
0.004059186,0.0040252493,0.009869682,0.004025441,0.95788676,0.0040252893,0.0040264414,0.0040287017,0.0040280335,0.0040252474,4
0.0019724737,0.0019724427,0.002295555,0.0020009493,0.001972503,0.98189044,0.0019783203,0.0019724832,0.0019724956,0.0019724427,5
0.0016739768,0.0016739768,0.0016743871,0.0016768408,0.0016739768,0.984931,0.0016739784,0.0016739817,0.0016739768,0.0016739768,5
0.9849281,0.0016742616,0.0016743941,0.0016744221,0.0016742616,0.0016742616,0.0016742616,0.0016750961,0.0016766728,0.0016742912,0
0.021735147,0.021732675,0.027773783,0.028603157,0.47117683,0.022236627,0.34142265,0.021853816,0.021732632,0.0217326,6
0.013910924,0.013914291,0.12926912,0.013940613,0.014364323,0.015658896,0.7572093,0.013911469,0.013910447,0.013910533,6
0.002581213,0.0025173742,0.002518671,0.0037263676,0.002517367,0.0025187405,0.002518025,0.97606635,0.0025183156,0.0025174522,7
0.0065113027,0.0065054554,0.011240448,0.011680275,0.008330649,0.9294659,0.0065387543,0.006714106,0.0065076337,0.006505471,5
0.9849562,0.0016714624,0.0016720197,0.0016714792,0.0016715406,0.0016714656,0.0016714943,0.0016714752,0.0016714649,0.0016714608,0
0.0018019052,0.0018387515,0.0017745504,0.0017749397,0.0017747408,0.0017744421,0.0017853286,0.0017796882,0.0017746021,0.98392093,9
0.0016780348,0.0016854388,0.0016780292,0.0016780299,0.0016780299,0.0016780386,0.0016780292,0.0016780292,0.0016780292,0.9848904,9
0.0016766773,0.0016768668,0.001680763,0.0016781234,0.0016767548,0.00167691,0.98490393,0.0016766812,0.0016766781,0.0016766773,6
0.0016773278,0.98493,0.0016740772,0.0016740772,0.0016742082,0.0016740772,0.0016740772,0.0016740772,0.0016740772,0.0016740772,1
0.9849631,0.0016707635,0.001670769,0.0016707635,0.0016707635,0.0016707635,0.0016707635,0.0016707635,0.0016707635,0.0016707635,0
0.0028106375,0.002808786,0.002874495,0.002844798,0.9728168,0.002808972,0.0028087872,0.004609154,0.002808786,0.002808786,4
0.0020502342,0.0020579004,0.0020502342,0.0025164534,0.0020502342,0.002050239,0.98107404,0.0020502342,0.0020502342,0.0020502373,6
0.004419114,0.004419114,0.0045251013,0.95276433,0.0044201002,0.0117624765,0.0044315383,0.004419896,0.00441912,0.0044191075,3
0.19579324,0.018781785,0.028087161,0.01878041,0.019074423,0.020426847,0.01878093,0.6427145,0.018780347,0.018780353,6
0.0016718415,0.0016726693,0.0016717514,0.0016717514,0.0016717514,0.0016717514,0.0016717514,0.0016717538,0.0016717514,0.98495317,9
0.0016823516,0.0016823114,0.0016825473,0.9848496,0.0016820941,0.001682483,0.0016921363,0.0016822416,0.0016820844,0.0016820836,3
0.0017857666,0.0017859276,0.0017862376,0.0019097205,0.0017858108,0.00178608,0.9838029,0.0017857656,0.0017858893,0.001785781,6
0.002761657,0.002761657,0.0027837167,0.003996539,0.0028528522,0.0030647698,0.97349393,0.0027616925,0.0027616557,0.0027616385,6
0.007366856,0.0085498355,0.014002173,0.0075102746,0.010594418,0.0075393706,0.010460883,0.0073690736,0.9192427,0.0073644053,8
0.0027265276,0.0021376333,0.9801553,0.0021383152,0.0021391169,0.0021455064,0.0021434973,0.0021388086,0.0021376333,0.0021376475,2
0.003968701,0.9597922,0.004216395,0.00404171,0.004049538,0.0040580956,0.004137797,0.007774954,0.0039570816,0.004003568,1
0.9845451,0.0017133091,0.0017545664,0.0017124056,0.0017124971,0.0017123852,0.0017123951,0.0017123902,0.0017124751,0.0017123902,0
0.0016710018,0.98496085,0.0016709993,0.0016709993,0.0016709993,0.0016709993,0.0016709993,0.0016709993,0.0016709993,0.0016712425,1
0.0016712504,0.0016716289,0.0016712138,0.0016712138,0.0016712138,0.0016712138,0.0016712138,0.0016712202,0.0016712177,0.9849585,9
0.0026567066,0.0026565583,0.0026591602,0.97447985,0.0026565571,0.0042648404,0.0026565571,0.0026565597,0.0026565571,0.0026566698,3
0.0045301514,0.004530076,0.0052894317,0.004555253,0.0066426005,0.0064349943,0.0051806904,0.95377177,0.004534636,0.004530482,7
0.002428043,0.002424762,0.002491253,0.0024543705,0.0032841896,0.0025127635,0.0024268231,0.97712827,0.0024247642,0.002424771,4
0.0017803991,0.0017852007,0.0017803567,0.98386025,0.00178035,0.0018451628,0.001802411,0.0017803508,0.001786679,0.0017987347,3
0.9849021,0.0016771363,0.0016787141,0.0016769483,0.0016777874,0.0016773066,0.0016782194,0.0016774953,0.0016768588,0.0016774483,0
0.0018674938,0.0018035384,0.9836263,0.0018066051,0.0018041466,0.0018758295,0.001804507,0.00180471,0.0018034722,0.0018034404,2
0.0070282537,0.007024243,0.008495562,0.0071496945,0.0106740445,0.014635948,0.008081138,0.9228625,0.007024394,0.007024297,7
0.0018307336,0.0018934365,0.0018314994,0.0018408529,0.0018711819,0.0018834654,0.9833508,0.0018307206,0.0018308279,0.0018364184,6
0.0017251642,0.0017245007,0.0017263492,0.0017249759,0.9844232,0.0017260785,0.0017245326,0.0017762014,0.0017245072,0.0017245007,4
0.001670761,0.001670761,0.001670761,0.9849631,0.001670761,0.0016707642,0.001670761,0.001670761,0.001670761,0.001670761,3
0.020984894,0.3057362,0.019836295,0.020122632,0.019856893,0.019844161,0.020015994,0.019882038,0.52751124,0.026209662,0
0.0018175413,0.0017434023,0.0017447321,0.00174338,0.0017446639,0.001743414,0.001743365,0.0017433716,0.9842328,0.00174338,8
0.002444767,0.0024366411,0.97702914,0.0024387753,0.0031323242,0.0027450095,0.0024382218,0.002461763,0.0024366423,0.0024366423,2
0.011623476,0.011591694,0.011719473,0.012614607,0.08698487,0.011608167,0.011652204,0.8190239,0.011590307,0.011591357,0
0.9844243,0.0017244678,0.0017244285,0.0017245929,0.0017244901,0.001724769,0.0017246489,0.0017246817,0.0017782755,0.0017253315,0
0.0016707917,0.0016708004,0.0016707844,0.0016707844,0.0016707844,0.0016707844,0.0016707852,0.0016707868,0.0016707852,0.9849628,9
0.0017060357,0.0017060391,0.0017083624,0.0017060748,0.0017324657,0.0017137178,0.9846091,0.0017060365,0.0017060357,0.0017060357,6
0.0028926546,0.0028943669,0.0032334814,0.0045112204,0.0028996272,0.0028958854,0.97199667,0.002892044,0.002891826,0.0028922781,6
0.0045302333,0.0047395984,0.004600052,0.0064087776,0.004751596,0.0047808983,0.9544764,0.0046187383,0.0044860006,0.006607786,6
0.0030885863,0.0022832195,0.0022936822,0.002282684,0.0022845897,0.0022797124,0.002279635,0.0022794525,0.9786462,0.0022822465,8
0.0017865867,0.001786585,0.001786585,0.001830168,0.0017902777,0.001786585,0.0017879094,0.9837968,0.0018618597,0.0017866489,7
0.0016870366,0.0016870374,0.0017028735,0.0016871709,0.98479986,0.0016876505,0.0016871549,0.0016870374,0.0016870358,0.0016870358,4
0.0017081755,0.98458743,0.0017081755,0.0017081755,0.0017081755,0.0017081755,0.0017081755,0.0017081755,0.0017081755,0.0017470978,1
0.0017662791,0.0017556285,0.0017555038,0.0018164847,0.0017551205,0.0017589132,0.0017660542,0.0017552208,0.98411524,0.0017555422,8
0.0016712757,0.98495793,0.0016712757,0.0016712757,0.0016712757,0.0016712757,0.0016714439,0.0016712757,0.0016712884,0.0016716201,1
0.004825644,0.005187804,0.94896555,0.004992425,0.0048256093,0.011143713,0.005594611,0.004821665,0.004821157,0.004821872,2
0.002996894,0.0025814318,0.97549576,0.002658685,0.0033331083,0.002602931,0.0025823438,0.0025843715,0.0025831284,0.0025814318,2
0.0035176547,0.0035191765,0.006515713,0.003921089,0.96480036,0.003543887,0.0036135875,0.0035323252,0.0035183828,0.0035178477,4
0.0017340316,0.0017354734,0.0017337654,0.001783859,0.0017343591,0.0017375045,0.0017342491,0.0017341846,0.9843306,0.00174202,8
0.0017820643,0.001782072,0.0017979966,0.001784372,0.0017825146,0.98384166,0.0018829649,0.0017822087,0.0017820618,0.0017820871,5
0.0019419376,0.0019419043,0.98220176,0.0019419257,0.0022608063,0.0019437692,0.001942187,0.0019419295,0.0019419043,0.0019419043,2
0.0016780179,0.001678098,0.0016826804,0.0016786004,0.001678667,0.0016794283,0.9848904,0.001678022,0.0016780171,0.0016780212,6
0.005330006,0.0053277495,0.008327364,0.0062406645,0.008884291,0.9441235,0.0055041783,0.0056070457,0.0053278464,0.0053272797,5
0.0029119428,0.002897792,0.0029978233,0.97188693,0.0028989129,0.0046833507,0.00289968,0.0030276075,0.0028981003,0.0028978584,3
0.0026304154,0.0041630706,0.0026300005,0.0026300005,0.0026300042,0.0026300005,0.002630117,0.0026421854,0.0026300005,0.9747842,9
0.0021881294,0.9816912,0.001992952,0.0019927316,0.0019927323,0.0019927353,0.0019928084,0.0019929549,0.001993082,0.0021707637,1
0.98496026,0.0016710446,0.0016713091,0.0016710518,0.0016710629,0.0016710454,0.0016710446,0.0016710454,0.0016710446,0.0016710446,0
0.0016708229,0.0016708205,0.0016708348,0.0016708365,0.0016708444,0.001670826,0.001670822,0.98496246,0.0016708205,0.0016708205,7
0.0065044304,0.0060160537,0.93540174,0.007327059,0.012600993,0.0070259776,0.007040791,0.0060171867,0.0060496735,0.0060160537,2
0.0018779436,0.0018745555,0.002012199,0.0018788787,0.9829039,0.0018857324,0.0018748308,0.0019216007,0.0018916178,0.0018787739,4
0.016038906,0.016036225,0.023592256,0.10183467,0.019881137,0.75724214,0.01611787,0.017184312,0.016037071,0.016035477,4
0.9819027,0.0019712574,0.0022996494,0.0019790547,0.0019825532,0.001978247,0.001971638,0.0019711868,0.0019725126,0.001971167,0
0.34780428,0.04113175,0.09277455,0.050797563,0.043099366,0.040329777,0.03967021,0.039328333,0.19327267,0.111791514,0
0.0033005031,0.003298807,0.0043520364,0.003340759,0.004195797,0.003899037,0.96771663,0.003298873,0.003298818,0.003298807,6
0.004489948,0.004474811,0.95376647,0.0046759658,0.008548348,0.0060504796,0.004519955,0.004523314,0.0044759377,0.004474809,2
0.001682745,0.00167858,0.984885,0.001681282,0.0016787593,0.0016788145,0.001678653,0.0016787169,0.0016789315,0.0016785664,2
0.0017386064,0.0017325913,0.0017390059,0.001747592,0.9843491,0.0017366194,0.0017458672,0.0017371983,0.001734629,0.0017387589,4
0.96792865,0.0032644104,0.0032895023,0.0033619609,0.0032667324,0.0040157647,0.0032650847,0.003264627,0.005078829,0.0032644512,0
0.0035630127,0.0035534755,0.0060820775,0.0035640798,0.0041529913,0.9645881,0.003558337,0.0038300606,0.0035543297,0.003553479,5
0.0016712078,0.001671537,0.0016712093,0.0016712047,0.0016712055,0.0016712133,0.0016712206,0.0016712914,0.0016712047,0.98495877,9
0.0061843246,0.006184372,0.006694025,0.0062039485,0.022329697,0.0061866376,0.006193721,0.9276515,0.006186298,0.0061855637,7
0.0016714468,0.98495966,0.0016711089,0.0016711082,0.001671116,0.0016711082,0.0016711082,0.0016711082,0.0016711082,0.0016711153,1
0.0016777593,0.0016742941,0.0016743012,0.0016743101,0.0016742988,0.0016743116,0.0016742909,0.0016742853,0.9849279,0.0016743093,8
0.0019003701,0.0018911163,0.001944327,0.00197502,0.98273844,0.0019331216,0.0019301043,0.0019026495,0.0018914129,0.0018935074,4
0.020918142,0.021012602,0.028660802,0.046303507,0.021181766,0.67610306,0.12296803,0.021007098,0.020925283,0.020919736,5
0.0017147096,0.0017147087,0.0017152812,0.0017531235,0.0017147087,0.9845219,0.0017147962,0.0017147405,0.0017213246,0.0017147136,5
0.0016708825,0.0016708552,0.0016708552,0.0016708544,0.0016709055,0.0016708544,0.0016708544,0.0016708712,0.0016708544,0.98496234,9
0.10832726,0.04133014,0.13043453,0.28352976,0.041761816,0.04667924,0.07486965,0.18583888,0.042050645,0.045178104,8
0.0016709866,0.0016709866,0.0016711747,0.0016710064,0.0016709913,0.98496085,0.001671005,0.0016709883,0.0016709866,0.0016709866,5
0.011351975,0.011349285,0.020317182,0.021972718,0.023620658,0.012130352,0.011371164,0.8651799,0.011357292,0.011349474,7
0.0016819501,0.0016853516,0.0016810248,0.0016829816,0.0016803885,0.0016803932,0.0016804308,0.0016803876,0.9848667,0.0016804108,8
0.90652215,0.007804062,0.007560264,0.007568799,0.007681537,0.0075608594,0.0075689135,0.007562395,0.008397502,0.03177352,0
0.0056012566,0.019772325,0.0056012543,0.0056012566,0.005601262,0.0056012543,0.005601393,0.005601278,0.0056012543,0.9354174,9
0.0071570245,0.0052772714,0.0058746557,0.0070301006,0.0053436505,0.0076707504,0.0053708768,0.005728484,0.945241,0.0053061885,8
0.0017743775,0.0018838895,0.0017736534,0.0017736891,0.0017736653,0.0017736627,0.0017736746,0.0017737135,0.0017737058,0.98392594,9
0.001671986,0.9849509,0.0016719924,0.0016720489,0.001671986,0.0016719868,0.0016723671,0.001671986,0.001671986,0.0016727826,1
0.0061287256,0.0061283987,0.0061284397,0.023845958,0.0061285035,0.006136639,0.92711806,0.0061283577,0.0061283605,0.0061285095,6
0.0044197575,0.004420678,0.007845867,0.954446,0.004452139,0.0067182546,0.004434818,0.00441993,0.004419812,0.004422673,3
0.0017809548,0.0018704972,0.0017740056,0.0017742197,0.0017728613,0.0017727203,0.0017729121,0.0017727237,0.98393595,0.0017730703,8
0.98475975,0.0016911117,0.0016923733,0.0016911834,0.0017033207,0.0016910471,0.001691344,0.0016962205,0.0016924436,0.0016911053,0
0.0017090117,0.0017090101,0.0017090704,0.9845791,0.0017090117,0.001748734,0.0017090279,0.0017090117,0.0017090101,0.0017090109,3
0.0017068342,0.0017068252,0.001730278,0.0017070401,0.98460126,0.0017171077,0.0017068489,0.0017100831,0.0017068578,0.001706826,4
0.0024708607,0.0024708512,0.0025810252,0.002484561,0.9766159,0.002499685,0.0034557383,0.0024796445,0.0024708537,0.0024708512,4
0.0018948365,0.0018457313,0.0018378948,0.0018652187,0.0018661058,0.001844467,0.0018531735,0.0018369589,0.9832993,0.0018563194,8
0.0021102955,0.0021102612,0.0021185298,0.002134875,0.980454,0.0021280267,0.0021147148,0.0026086126,0.0021103632,0.0021102745,4
0.0023870505,0.0020805188,0.002151793,0.0020931722,0.0020782254,0.002086414,0.0020824422,0.0020784484,0.9808126,0.0021493535,8
0.0016751944,0.0016797016,0.0016751935,0.0016751935,0.0016751935,0.0016751935,0.001675204,0.0016751968,0.0016751944,0.9849187,9
0.0017301551,0.0017841171,0.0017276875,0.0017277312,0.0017276875,0.0017276908,0.0017284324,0.0017276867,0.98439085,0.001727788,8
0.0053873146,0.0053866208,0.0053987736,0.014115234,0.0053865747,0.006909404,0.94124943,0.0053865695,0.0053925654,0.0053875023,6
0.9696694,0.003157388,0.0031998751,0.0036443805,0.0031173832,0.00315407,0.0032957594,0.0031185863,0.0031516494,0.004491533,0
0.98424387,0.0017423192,0.0017971533,0.001743023,0.0017436041,0.0017424588,0.0017425078,0.0017428618,0.0017423176,0.0017598545,0
0.001831353,0.0017847308,0.0017605575,0.0017604703,0.0017604786,0.0017604703,0.0017604703,0.0017604703,0.98406065,0.0017604786,8
0.008364274,0.008037384,0.9077465,0.008015824,0.016693257,0.019034589,0.0080535235,0.008023499,0.0080154035,0.008015763,2
0.017887248,0.021422956,0.018859785,0.018077262,0.04983047,0.020108191,0.016745973,0.8004347,0.01755915,0.019074189,7
0.01020619,0.010177415,0.029275997,0.010653736,0.8778297,0.019138094,0.0118361795,0.010526143,0.010177886,0.010178678,4
0.0028353594,0.0028158484,0.9730365,0.0033059407,0.0034978255,0.0029152732,0.003143207,0.0028182932,0.002814706,0.0028169993,2
0.0016746911,0.0016746792,0.0016747366,0.0016746792,0.0016748828,0.0016784029,0.0016746792,0.98492384,0.0016746792,0.00167468,5
0.0017405205,0.0017418729,0.0017674341,0.0017755686,0.001747595,0.0017418904,0.984263,0.0017405305,0.0017404765,0.0017411371,6
0.98489064,0.0016853057,0.0016780007,0.0016780031,0.0016780007,0.0016780215,0.0016780015,0.0016780007,0.0016780279,0.0016780422,0
0.0016928404,0.0016928395,0.0016928719,0.0017155374,0.0016928395,0.98474175,0.0016928468,0.0016928597,0.0016928395,0.0016928395,5
0.0024116368,0.0034486505,0.0023989137,0.0024004001,0.002398852,0.0023988704,0.0023993165,0.0023988462,0.9773451,0.0023995098,8
0.025776815,0.025104938,0.02521348,0.35970432,0.02507293,0.41045514,0.025086008,0.025259044,0.034227513,0.044099778,4
0.001697761,0.98469245,0.0016979707,0.0016977788,0.001697812,0.0016977699,0.0017036875,0.0016980047,0.0016977683,0.001719011,1
0.0021810203,0.0020387901,0.0019977943,0.002026025,0.00199772,0.002001704,0.0020252434,0.0020051172,0.002078286,0.9816483,9
0.9842456,0.0017436619,0.0017431217,0.0017420955,0.0017421669,0.0017420964,0.0017420955,0.0017420964,0.0018150213,0.0017420972,0
0.0017598723,0.9840656,0.0017598622,0.0017598605,0.0017598605,0.0017598597,0.0017598915,0.0017598673,0.0017598706,0.0018553332,1
0.0029771007,0.0028100659,0.0043646176,0.0028233666,0.97289586,0.0028440766,0.0028129094,0.0028412153,0.0028107667,0.0028199612,4
0.0027748009,0.0029226695,0.0029957888,0.002988954,0.97344774,0.002775935,0.003662709,0.0028523195,0.0027804128,0.002798621,4
0.0020013668,0.0018289115,0.0018289132,0.0018289707,0.0018289839,0.0018289166,0.0018289123,0.0018289115,0.98336375,0.0018323568,8
0.0027514945,0.002751732,0.0032130056,0.0028145332,0.9737152,0.003174451,0.0033251196,0.0027516324,0.0027514447,0.0027514538,4
0.0016708574,0.0016709403,0.0016708566,0.0016708607,0.0016708566,0.0016708566,0.0016708574,0.0016708566,0.0016708679,0.9849622,9
0.002268951,0.0027098393,0.0023924091,0.0022647514,0.002247246,0.0022485303,0.9790588,0.0022530465,0.0022469684,0.0023095177,6
0.9845024,0.0017385049,0.0017270645,0.0017183613,0.0017192881,0.001716873,0.001716751,0.0017167855,0.0017177485,0.0017263013,0
0.009892949,0.0055307746,0.0069735907,0.0054830704,0.942316,0.005700776,0.0054873335,0.0075627975,0.005514169,0.005538481,7
0.0046138554,0.0046164123,0.0046204026,0.00464822,0.011568492,0.004642868,0.004618198,0.9509369,0.005070834,0.0046637477,7
0.004870224,0.0048732925,0.0050499844,0.010292477,0.0066790846,0.0048957565,0.9487233,0.0048743594,0.004870909,0.0048705605,6
0.003443859,0.0025386007,0.0026867804,0.0025406969,0.0026818807,0.002558277,0.0025391297,0.0025422943,0.97593,0.0025384903,8
0.017039895,0.01572359,0.016089236,0.018964006,0.0152164465,0.05732002,0.020946562,0.015455169,0.020932635,0.8023123,9
0.010313099,0.010015603,0.026321126,0.022638239,0.0107539175,0.010143439,0.87968016,0.010089119,0.010025083,0.010020194,6
0.004325324,0.004325134,0.95482355,0.004325246,0.009807964,0.00508747,0.0043254145,0.004329548,0.004325134,0.004325134,2
0.9847068,0.001696317,0.0017219493,0.0016963348,0.0016963162,0.0016963203,0.0016963858,0.0016963162,0.0016969772,0.0016963162,0
0.002676686,0.0027556263,0.0033832886,0.002616462,0.97518855,0.0028170478,0.0027055584,0.0026293995,0.0026122325,0.0026152597,4
0.001670761,0.0016707635,0.001670761,0.001670761,0.001670761,0.001670761,0.001670761,0.001670761,0.001670761,0.9849631,9
0.008013662,0.005827378,0.013124981,0.005909371,0.9370462,0.0064915176,0.005827981,0.00607174,0.005858815,0.005828353,4
0.0016723205,0.0016739027,0.0016723205,0.0016723205,0.0016723205,0.0016723205,0.0016723205,0.0016723286,0.0016723205,0.9849475,9
0.0018300954,0.0018018943,0.001802073,0.9836415,0.0018018943,0.0018981651,0.0018185683,0.0018018943,0.0018018952,0.0018019192,3
0.0016707681,0.001670769,0.0016707681,0.0016707681,0.0016707681,0.0016707681,0.0016707681,0.0016707681,0.001670777,0.9849631,9
0.0017200056,0.0016987192,0.9846827,0.0016987725,0.0017018755,0.0017025183,0.0016990058,0.0016989427,0.0016987288,0.0016987192,6
0.0027738323,0.0027761322,0.002945077,0.003169124,0.002840556,0.0037476856,0.9734259,0.0027739475,0.0027738141,0.0027738179,6
0.0018740192,0.0018740192,0.0019394793,0.0018741308,0.0018741022,0.9829071,0.0018740281,0.002035085,0.0018740201,0.0018740218,7
0.9849443,0.001672631,0.0016732755,0.001672631,0.0016726429,0.001672631,0.001672631,0.001672631,0.0016738805,0.001672631,0
0.002064963,0.0020642749,0.002063466,0.0022007993,0.002063462,0.0020641175,0.002134552,0.002063524,0.0023153655,0.98096555,9
0.00178692,0.0017868212,0.0017941885,0.0018256854,0.0018060296,0.0018446245,0.0017868239,0.98379505,0.0017869005,0.0017869712,7
0.0016829651,0.9848429,0.0016827974,0.0016827749,0.0016827805,0.0016827574,0.0016828167,0.0016827574,0.0016937846,0.001683657,1
0.010057487,0.010133043,0.06633184,0.010380091,0.010050205,0.010056782,0.010051542,0.01006189,0.85282207,0.0100550605,8
0.00501135,0.005256579,0.0050009703,0.010723186,0.0050008176,0.006168248,0.9472519,0.0050016143,0.0050087096,0.0055766343,6
0.9817654,0.0019845495,0.001986893,0.0019874994,0.0019847436,0.0023196798,0.0020172554,0.0019849404,0.0019845439,0.0019845439,0
0.0030451368,0.003040033,0.0032877035,0.0039251624,0.003075652,0.0039444696,0.97054446,0.0030516256,0.0030455652,0.0030401447,6
0.009160211,0.009137466,0.020600932,0.016771948,0.010403179,0.010332917,0.01028933,0.8950243,0.009138572,0.009141061,7
0.004097905,0.0031576573,0.0033835748,0.0033361784,0.9697462,0.0031999773,0.0033342256,0.0034679489,0.0031543528,0.003122001,4
0.0017337389,0.9843301,0.0017337059,0.0017337059,0.0017337059,0.0017337059,0.0017337066,0.0017337059,0.0017337083,0.0018001429,1
0.0017105545,0.001710813,0.0017105169,0.0017276581,0.0017105169,0.0017105333,0.0017105349,0.0017105185,0.0017341751,0.9845642,9
0.0037382806,0.0037382643,0.008564847,0.0037391451,0.9615277,0.0037387402,0.0037382662,0.0037383072,0.0037382643,0.0037382643,4
0.001731483,0.0017365053,0.001732152,0.0017798515,0.0017358619,0.0017315788,0.98435336,0.0017318893,0.0017314649,0.0017359323,6
0.0017749525,0.0017750381,0.0017765063,0.0017775655,0.0017752962,0.0017842369,0.001776005,0.9839154,0.0018141225,0.0018308844,7
0.0017392001,0.0017350205,0.0017312379,0.0017312644,0.001732337,0.0017311323,0.0017324816,0.0017662862,0.0017438239,0.9843572,9
0.0016712556,0.0016712014,0.0016712006,0.0016712014,0.0016712006,0.0016712022,0.0016712149,0.0016712006,0.98495877,0.0016715792,8
0.0029484802,0.0029484422,0.0036255203,0.9715637,0.0030142304,0.0032069609,0.003835945,0.0029479363,0.0029500541,0.002958749,3
