Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.08533962,0.2319393,0.08533865,0.08533865,0.08533865,0.08533865,0.08533865,0.08533865,0.08534711,0.085342154,1
0.08533926,0.08533724,0.08533724,0.23196152,0.08533752,0.08533803,0.08533727,0.08533748,0.08533724,0.08533724,3
0.08852982,0.08852484,0.0886836,0.14353317,0.088524885,0.14805272,0.08852484,0.088576496,0.08852484,0.08852484,4
0.08533706,0.08533706,0.08533706,0.08533775,0.08533706,0.08533849,0.23196433,0.08533706,0.08533706,0.08533706,6
0.08533708,0.08533919,0.08533708,0.08533709,0.08533708,0.0853371,0.08533708,0.085337214,0.08533708,0.23196408,9
0.085339636,0.23192778,0.08533937,0.08534015,0.08533937,0.08533937,0.08533937,0.08533937,0.08533937,0.085356236,1
0.08542934,0.08542934,0.085429356,0.085429356,0.08606449,0.08543303,0.085429385,0.23049706,0.08542934,0.08542934,0
0.085337766,0.08533774,0.08533774,0.085341506,0.08533774,0.08533775,0.08534084,0.23195335,0.08533774,0.08533774,7
0.08533767,0.23195462,0.08533767,0.08533767,0.08533767,0.08533767,0.08533767,0.08533767,0.08533769,0.08534398,1
0.08540974,0.0859116,0.08540967,0.08540967,0.08540967,0.08540967,0.08540967,0.08540967,0.08540967,0.230811,9
0.08552185,0.08552185,0.08552185,0.08626317,0.08552185,0.22901958,0.08552188,0.08588401,0.085702136,0.085521944,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.13004161,0.08834988,0.088349596,0.08835064,0.08834959,0.08834959,0.08834959,0.08834959,0.16316028,0.08834959,1
0.085336745,0.08533677,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.23196924,9
0.085336804,0.08533681,0.085336804,0.085336804,0.085336804,0.085336804,0.085336804,0.085336804,0.08533719,0.23196839,9
0.08544239,0.08544239,0.08550189,0.08556089,0.23029111,0.08589766,0.085536346,0.08544258,0.08544239,0.08544239,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08534048,0.0853642,0.08534048,0.08534048,0.08534048,0.08534048,0.08534068,0.08534048,0.23191008,0.085342094,8
0.0854384,0.08543829,0.08543829,0.23035413,0.08543829,0.086127676,0.085450105,0.08543829,0.08543829,0.08543829,3
0.23196921,0.08533674,0.08533674,0.08533677,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0
0.085336976,0.085336976,0.23196562,0.085336976,0.08533841,0.085337125,0.085336976,0.085336976,0.085336976,0.085336976,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.23191665,0.085340075,0.085352816,0.085341826,0.085340075,0.085340165,0.08534008,0.085340075,0.08534679,0.08534149,0
0.085336804,0.085336804,0.23196839,0.08533713,0.08533681,0.085336864,0.085336804,0.085336804,0.085336804,0.085336804,2
0.085337,0.08533881,0.23196511,0.085337,0.085337,0.085337,0.085337,0.085337,0.085337,0.085337,2
0.085338816,0.085338816,0.085352875,0.08533887,0.23193653,0.08533882,0.08533882,0.08533882,0.085338816,0.085338816,4
0.22948426,0.08654393,0.08549405,0.08549442,0.0854973,0.085492514,0.085492514,0.085492514,0.08551563,0.08549288,0
0.0854013,0.08540135,0.08540183,0.08579449,0.0854013,0.08540438,0.08540842,0.085401505,0.23094493,0.08544049,8
0.08615614,0.08615664,0.08742573,0.090265244,0.21851957,0.08659942,0.08619036,0.08637446,0.08615614,0.08615619,4
0.085355885,0.08533922,0.08533922,0.08533922,0.08533935,0.08533922,0.08533925,0.08533922,0.23193021,0.085339226,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085999824,0.08595059,0.08595099,0.085961595,0.2219918,0.08867358,0.08595079,0.0876196,0.08595056,0.08595058,2
0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533681,0.08533676,0.23196916,0.08533676,0.08533676,7
0.08552451,0.08552451,0.22896752,0.08552451,0.0855246,0.08683628,0.08552454,0.08552451,0.08552451,0.08552451,2
0.08558376,0.085530944,0.08553236,0.08683024,0.085532665,0.08553117,0.08553196,0.22886497,0.08553101,0.085530944,7
0.08533677,0.08533679,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.23196921,9
0.0853382,0.08533822,0.08533823,0.08534058,0.0853382,0.23194642,0.08534555,0.0853382,0.0853382,0.08533828,5
0.08533685,0.08533685,0.2319678,0.0853375,0.08533685,0.08533685,0.08533685,0.08533685,0.08533685,0.08533685,2
0.08535586,0.08533961,0.23192388,0.08533962,0.0853416,0.08534095,0.08533961,0.08533961,0.08533961,0.08533961,2
0.08533683,0.085337006,0.08533683,0.08533683,0.08533683,0.08533719,0.08533683,0.08533683,0.08533683,0.231968,9
0.085351296,0.085351296,0.231739,0.085352056,0.08542702,0.085351855,0.08535136,0.08537355,0.085351296,0.085351296,2
0.08535757,0.08548816,0.08536102,0.08536343,0.085358955,0.08535805,0.23163939,0.08535773,0.0853581,0.08535757,6
0.08537237,0.08537237,0.08561651,0.08537237,0.08537237,0.23140441,0.08537237,0.08537237,0.08537237,0.08537237,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533709,0.08533709,0.23196384,0.08533709,0.08533943,0.08533709,0.08533709,0.08533709,0.08533709,0.08533709,2
0.08562163,0.08562163,0.08572815,0.08639236,0.08564768,0.22740982,0.08562198,0.08671335,0.085621715,0.08562163,5
0.08533678,0.08533678,0.0853368,0.08533697,0.085336834,0.08533678,0.23196864,0.08533678,0.08533678,0.08533678,6
0.08534744,0.08534745,0.0853475,0.085347466,0.085347444,0.2318001,0.0854203,0.08534744,0.08534744,0.08534745,5
0.0866755,0.20878962,0.086675614,0.08667551,0.0866755,0.08667553,0.08669474,0.0866755,0.08667574,0.09778676,1
0.086222745,0.08622189,0.086221695,0.08976859,0.086332306,0.08622175,0.086221695,0.0891618,0.21740384,0.08622374,8
0.08555096,0.085551046,0.22855003,0.08643698,0.0855511,0.08559276,0.08611422,0.08555098,0.08555096,0.08555096,2
0.08533701,0.085338116,0.08533703,0.08533718,0.08533701,0.085337535,0.23196504,0.08533701,0.08533701,0.08533708,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08536227,0.08536227,0.08536227,0.2315649,0.08536227,0.08553693,0.08536227,0.08536228,0.08536227,0.08536227,3
0.23182417,0.08534591,0.08534591,0.08534591,0.08534591,0.08534591,0.08534591,0.08534591,0.08540851,0.08534591,0
0.085346654,0.08540848,0.08534602,0.08534602,0.08534613,0.08534602,0.08534602,0.08534602,0.23182254,0.0853461,8
0.23192655,0.08533944,0.08533974,0.08533944,0.08535757,0.08533944,0.08533944,0.08533944,0.08533944,0.08533944,0
0.23196493,0.08533702,0.08533719,0.08533702,0.08533702,0.08533703,0.08533873,0.08533702,0.08533702,0.08533702,0
0.08624087,0.0855407,0.08546117,0.08546117,0.08546117,0.08546117,0.08546117,0.08546117,0.08546294,0.2299884,9
0.08534948,0.085431054,0.08534888,0.08534888,0.08534888,0.08534888,0.08534888,0.08534888,0.08534899,0.23177713,9
0.08973751,0.08655086,0.08945168,0.08636389,0.08629069,0.08628541,0.21637355,0.08638048,0.086282805,0.08628305,6
0.08533676,0.08533677,0.08533681,0.08533678,0.08533676,0.08533676,0.08533676,0.08533676,0.23196903,0.08533676,8
0.23196864,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.08533685,0.08533678,0.08533699,0.08533678,0
0.085345596,0.085363485,0.085354924,0.085378505,0.085345656,0.0853456,0.23182918,0.085345596,0.085345596,0.08534586,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.2319692,0.08533675,0.08533675,0.08533676,0.08533675,0.08533678,0.08533676,0.08533675,0.08533676,0.08533675,0
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533676,0.08533675,0.2319693,0.08533675,0.08533675,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08537333,0.085371576,0.08537148,0.08537148,0.08537148,0.08537148,0.08537148,0.08537148,0.23141865,0.085607484,8
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08550033,0.085357614,0.085357614,0.085357614,0.085357614,0.23163871,0.085357614,0.085357614,0.085357614,0.085357614,5
0.23196763,0.085336916,0.08533685,0.0853369,0.08533713,0.08533685,0.08533685,0.085336864,0.08533714,0.08533687,0
0.085336775,0.08533678,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533676,0.2319692,9
0.085488856,0.085488826,0.085488826,0.08565519,0.08548883,0.08637684,0.2295459,0.085489124,0.085488826,0.085488826,6
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08541247,0.08541184,0.0859283,0.08541184,0.23077631,0.08541184,0.08541184,0.08541184,0.08541184,0.08541184,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533676,0.23196903,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.085336864,1
0.088515915,0.08851591,0.088884786,0.08851902,0.15300183,0.13828783,0.08861134,0.08863158,0.08851591,0.08851591,7
0.085336894,0.085336894,0.085336894,0.08533783,0.085336894,0.085336894,0.085336894,0.085336894,0.23196696,0.085336946,8
0.085444786,0.08536654,0.08536653,0.08537305,0.08536653,0.08536734,0.08536653,0.08536654,0.23149754,0.085484624,8
0.085363,0.085363,0.08554052,0.08536517,0.23155327,0.085363,0.08536301,0.085363,0.085363,0.085363,2
0.08538515,0.08538503,0.085385196,0.23120387,0.08544454,0.08538561,0.08564835,0.08539184,0.08538546,0.08538503,3
0.08533675,0.08533681,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319692,9
0.08693607,0.085669436,0.08570225,0.085798755,0.08596509,0.08621171,0.22663833,0.08573948,0.085669436,0.08566944,6
0.0853372,0.0853372,0.08533721,0.08534031,0.0853372,0.23196208,0.0853372,0.0853372,0.0853372,0.0853372,5
0.08556925,0.08556941,0.08556926,0.08719205,0.08556925,0.22824296,0.08557454,0.08556925,0.08556946,0.08557451,5
0.08565363,0.08565363,0.08565363,0.22686507,0.08565391,0.087903805,0.08565371,0.08565366,0.08565535,0.08565365,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533674,0.08533674,0.08533675,0.08533674,0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,0.08533674,5
0.086441845,0.08720623,0.08641605,0.21447869,0.08648818,0.09061101,0.087916836,0.08758145,0.086421385,0.08643838,3
0.23196043,0.0853373,0.085340686,0.0853373,0.08533773,0.0853373,0.0853373,0.0853373,0.085337326,0.0853373,0
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533762,0.08533762,0.08534344,0.0853377,0.08533769,0.23195541,0.08533762,0.08533762,0.08533762,0.08533762,5
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08535597,0.08535597,0.08536017,0.08535714,0.08537642,0.085461475,0.08535598,0.23166497,0.08535597,0.08535597,7
0.088512726,0.088512175,0.14838633,0.08851466,0.08851222,0.088512175,0.14351313,0.088512175,0.088512175,0.088512175,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.0853474,0.0853474,0.085347466,0.08541342,0.23180063,0.0853474,0.08535407,0.0853474,0.0853474,0.0853474,4
0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.085336775,0.08533675,0.08533675,0.08533675,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533778,0.08533778,0.08533805,0.085337795,0.23195285,0.08533825,0.08534411,0.08533779,0.08533778,0.08533778,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.2319693,0.08533675,0.08533675,0.08533675,0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.09050859,0.14805368,0.08869367,0.138915,0.08870366,0.0887134,0.0888424,0.08869366,0.08886246,0.09001351,4
0.08550742,0.08550742,0.08550742,0.22924344,0.08550742,0.08669722,0.08550742,0.08550742,0.08550742,0.08550742,3
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.086880915,0.086327896,0.21554813,0.09165915,0.08704156,0.08655808,0.08698847,0.08633995,0.08632798,0.0863279,2
0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.08533699,0.2319688,9
0.08535241,0.08535241,0.085352615,0.085457906,0.23172131,0.08535241,0.08535376,0.08535241,0.08535241,0.08535241,4
0.085495435,0.08549519,0.0854952,0.086597726,0.08549519,0.22944047,0.08549519,0.0854952,0.08549519,0.08549519,5
0.23196924,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.08533677,0.085336745,0
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08930283,0.08930289,0.13422824,0.12800498,0.08930339,0.11254778,0.08930685,0.08930827,0.08931049,0.08938428,4
0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,7
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085921854,0.08601328,0.08609743,0.22240919,0.0859274,0.08993094,0.085929945,0.085921854,0.085921854,0.085926294,3
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533766,0.23195729,0.085337505,0.085337505,0.085337505,0.085337505,0.085337505,0.085337505,0.085337505,0.08534252,1
0.089297615,0.089297615,0.13329273,0.08946087,0.11170588,0.12974514,0.0892977,0.08930724,0.08929762,0.089297615,3
0.08533746,0.08533746,0.08533746,0.08533747,0.085342295,0.08533746,0.08533746,0.23195797,0.08533749,0.08533747,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08534055,0.08536653,0.08534055,0.08534055,0.08534055,0.08534055,0.08534055,0.08534055,0.08534055,0.23190907,9
0.22977647,0.08547466,0.08606967,0.0854746,0.08547533,0.08547459,0.08547455,0.08547455,0.085830934,0.08547459,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085545465,0.08550469,0.08550469,0.08663327,0.08550482,0.22928825,0.08550469,0.08550469,0.08550469,0.08550469,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533693,0.08533692,0.23196647,0.08533692,0.08533692,0.08533812,0.08533692,0.08533692,0.08533692,0.08533692,2
0.08846009,0.08846009,0.08846009,0.15584195,0.08846009,0.088485904,0.13645145,0.08846009,0.08846009,0.08846009,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533685,0.08533685,0.085337,0.08533685,0.23196778,0.08533701,0.08533685,0.085337184,0.08533685,0.08533685,4
0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,6
0.08533718,0.085336804,0.085336804,0.085336804,0.085336804,0.085336804,0.085336804,0.085336804,0.23196845,0.085336804,8
0.08534463,0.08534463,0.085385166,0.08534463,0.23184453,0.08534477,0.08535777,0.08534463,0.08534463,0.08534463,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085339054,0.08533705,0.08533704,0.08533704,0.08533704,0.08533704,0.08533704,0.08533704,0.23196459,0.08533705,8
0.08533676,0.08533676,0.0853369,0.08533676,0.23196898,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,4
0.08533753,0.08533753,0.08533753,0.08533753,0.08533753,0.08533753,0.08533753,0.08533753,0.08534285,0.23195693,9
0.08533675,0.08533675,0.23196921,0.08533675,0.08533675,0.08533679,0.08533675,0.08533675,0.08533675,0.08533675,2
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08533939,0.085340805,0.08534218,0.08533845,0.23194374,0.08533836,0.085338846,0.08533836,0.08533836,0.085341476,4
0.23196793,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,0.08533742,0.08533683,0
0.08533676,0.08533676,0.23196903,0.08533676,0.08533676,0.08533676,0.085336864,0.08533676,0.08533676,0.08533676,2
0.086380646,0.086380646,0.086380646,0.09464014,0.086380646,0.2143147,0.086380646,0.086380646,0.086380646,0.086380646,5
0.08533675,0.08533675,0.08533675,0.08533676,0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,6
0.21501449,0.08634233,0.08634227,0.08634232,0.08634227,0.09423612,0.08634227,0.0863512,0.08634227,0.08634443,0
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.23196921,0.08533675,0.08533675,0.0853368,0.08533675,5
0.08533685,0.08533681,0.08533681,0.23196839,0.085336804,0.08533682,0.085336804,0.085336804,0.08533713,0.08533681,3
0.08533744,0.08533744,0.08533744,0.08534189,0.08533744,0.23195839,0.08533769,0.08533744,0.08533744,0.08533744,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.0856208,0.08562077,0.08562553,0.22740723,0.0856291,0.087511376,0.08562082,0.08572279,0.08562077,0.08562077,3
0.08595295,0.08595288,0.08721455,0.08596151,0.088561594,0.08650601,0.08596236,0.22198164,0.08595221,0.08595431,7
0.085349485,0.085349485,0.08543533,0.085349485,0.23176761,0.085349485,0.08535064,0.085349485,0.085349485,0.085349485,4
0.0853584,0.08533952,0.08533952,0.08533952,0.08533953,0.08533952,0.08533952,0.08533952,0.08533952,0.23192547,9
0.08540136,0.085355796,0.085355796,0.08540065,0.08535653,0.23166779,0.08535595,0.085394286,0.08535579,0.08535603,5
0.0853542,0.085354246,0.08535426,0.085404694,0.085354194,0.0854227,0.2316932,0.085354194,0.085354194,0.085354194,6
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.09368233,0.08628585,0.08628585,0.08628596,0.08628585,0.08628585,0.08628585,0.08628585,0.21603069,0.08628585,8
0.08550717,0.085507564,0.085594185,0.08633639,0.085516386,0.08576329,0.22925338,0.08550717,0.08550719,0.085507244,6
0.085337274,0.23196082,0.085337274,0.085337274,0.085337274,0.085337274,0.085337274,0.085337274,0.085337274,0.085340925,9
0.085350685,0.08535921,0.08534186,0.0853443,0.0853423,0.08534192,0.08534725,0.085341826,0.23188877,0.08534183,8
0.08548764,0.08548764,0.08645831,0.08548764,0.08556475,0.22956349,0.08548764,0.08548764,0.08548764,0.08548764,5
0.0876457,0.08564374,0.08564387,0.08564682,0.0856442,0.22703372,0.08564379,0.08564377,0.08564374,0.08581066,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085448295,0.085448295,0.08544836,0.23019412,0.08548233,0.08544932,0.08618435,0.085448295,0.085448295,0.085448295,3
0.08534045,0.08534045,0.08535904,0.08534045,0.08534045,0.23191078,0.08534045,0.085347086,0.08534045,0.08534045,5
0.08539451,0.08579138,0.08539451,0.08539451,0.08539451,0.08539451,0.08539451,0.08539451,0.08539451,0.23105253,9
0.23195638,0.08533756,0.085343115,0.08533756,0.08533756,0.08533756,0.08533756,0.08533756,0.08533756,0.08533756,0
0.08533716,0.08533716,0.085339956,0.08533718,0.23196274,0.08533717,0.08533716,0.08533716,0.08533716,0.08533716,4
0.085862346,0.08582482,0.22410156,0.08582981,0.08595656,0.08582641,0.08616492,0.08874969,0.08582236,0.08586153,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533684,0.08533684,0.08533737,0.08533685,0.08533684,0.23196775,0.08533684,0.08533698,0.08533684,0.08533684,5
0.08533675,0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,9
0.085339814,0.085360825,0.085339814,0.085339814,0.085339814,0.085339814,0.085339814,0.085339814,0.085339814,0.23192057,9
0.08533804,0.08533804,0.085338086,0.23194873,0.08533991,0.08534489,0.08533804,0.085338116,0.08533804,0.08533804,3
0.0853517,0.08534423,0.08534423,0.08534574,0.08534423,0.085368074,0.08534469,0.08534423,0.2318508,0.085362054,8
0.23192675,0.085339434,0.0853395,0.08533944,0.085357524,0.085339434,0.085339434,0.08533963,0.085339434,0.08533944,0
0.08534149,0.08534161,0.08536426,0.08534203,0.08534153,0.08535043,0.23189414,0.08534149,0.08534149,0.08534149,6
0.2319607,0.085337296,0.085337296,0.085337296,0.085337296,0.085337296,0.085337296,0.085337296,0.08533996,0.08533834,0
0.08533789,0.08533785,0.23195192,0.08533937,0.08533788,0.085343726,0.08533786,0.08533785,0.08533785,0.08533787,2
0.088071354,0.086559355,0.08710659,0.21140483,0.0866715,0.09369844,0.086559474,0.0865642,0.08680485,0.08655935,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.0883003,0.12776262,0.08829639,0.0882964,0.08829639,0.088296585,0.0882964,0.08829639,0.16585827,0.088300265,0
0.08909676,0.08889542,0.08893356,0.13882057,0.096226096,0.08904061,0.08889496,0.14225775,0.08893899,0.088895224,0
0.08552979,0.08552979,0.08552989,0.08674685,0.08553149,0.085657634,0.22888516,0.08552981,0.08552979,0.08552979,6
0.085344575,0.0853379,0.08533787,0.08533787,0.08533787,0.08533787,0.08533787,0.08533787,0.085338846,0.2319514,9
0.08533678,0.23196864,0.08533678,0.085336834,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.085337,1
0.08573266,0.08573105,0.085731074,0.088355675,0.08573105,0.22559802,0.08573105,0.08573107,0.08592651,0.08573178,5
0.0853373,0.08533689,0.23196714,0.08533689,0.085337386,0.08533689,0.08533689,0.08533689,0.085336894,0.08533689,2
0.08733121,0.087329604,0.19759946,0.08733436,0.09024159,0.090640515,0.09378685,0.09107734,0.08732953,0.08732958,2
0.08534025,0.08534025,0.08534034,0.0853412,0.085360095,0.0853432,0.08534025,0.23191395,0.08534025,0.08534025,7
0.08534398,0.08539328,0.08534398,0.08534398,0.08534398,0.085343994,0.08534398,0.08534398,0.08534399,0.23185493,9
0.08533677,0.08533677,0.08533677,0.23196892,0.08533677,0.08533677,0.08533693,0.08533677,0.08533677,0.08533677,3
0.085336894,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.23196895,9
0.085336745,0.085336745,0.085336745,0.23196924,0.085336745,0.08533677,0.085336745,0.085336745,0.085336745,0.085336745,3
0.0853368,0.0853368,0.0853368,0.08533684,0.0853368,0.23196855,0.0853368,0.08533707,0.0853368,0.0853368,5
0.090925045,0.088425085,0.08843629,0.16437705,0.12566647,0.088450596,0.08842512,0.088436,0.08842848,0.0884298,2
0.08939091,0.08960121,0.09626688,0.1035405,0.089355364,0.1403229,0.123328365,0.08948248,0.08935522,0.08935615,2
0.08533675,0.08533675,0.2319693,0.08533675,0.085336775,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,2
0.08533675,0.085336804,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319692,0.08533675,8
0.08546194,0.08535273,0.08535273,0.08535273,0.08535273,0.08535273,0.08535273,0.08535273,0.23171626,0.08535273,8
0.08534728,0.08534728,0.08541455,0.08534728,0.0853494,0.23180252,0.08534729,0.08534984,0.08534728,0.08534728,5
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08552063,0.08551333,0.08559495,0.22914994,0.08551361,0.086652316,0.08551504,0.08551333,0.085513495,0.08551334,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08535313,0.08535309,0.08535366,0.085412376,0.08539798,0.08535984,0.23171055,0.08535309,0.08535316,0.0853531,6
0.08534849,0.085344784,0.085345276,0.08534593,0.0853898,0.23184207,0.085344784,0.08534903,0.085344866,0.08534498,5
0.2319669,0.0853369,0.08533749,0.0853369,0.0853369,0.08533734,0.0853369,0.08533691,0.0853369,0.0853369,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533677,0.08533677,0.23196895,0.08533677,0.08533677,0.085336916,0.08533677,0.08533677,0.08533677,0.08533677,2
0.08533678,0.08533678,0.08533678,0.085336976,0.08533678,0.085336834,0.2319687,0.08533678,0.08533678,0.08533678,6
0.08533791,0.0853379,0.08533791,0.08534401,0.08533965,0.0853379,0.08533791,0.23195104,0.0853379,0.0853379,7
0.08533894,0.08533717,0.08533742,0.08533717,0.23196255,0.08533805,0.08533717,0.08533717,0.08533717,0.08533717,4
0.23196785,0.085336834,0.08533746,0.085336834,0.085336834,0.085336834,0.085336834,0.085336834,0.085336834,0.085336834,2
